Date,Open,High,Low,Close,Adj Close,Volume
1996-05-02,7.031250,7.093750,6.750000,6.781250,6.747779,5075200
1996-05-03,6.812500,7.000000,6.343750,6.500000,6.467917,5051600
1996-05-06,6.562500,6.843750,6.375000,6.718750,6.685588,12488400
1996-05-07,6.625000,6.968750,6.593750,6.718750,6.685588,7572800
1996-05-08,6.718750,6.750000,6.281250,6.625000,6.592300,3952400
1996-05-09,6.656250,6.906250,6.593750,6.781250,6.747779,2262400
1996-05-10,6.812500,6.875000,6.625000,6.843750,6.809970,4664800
1996-05-13,6.875000,7.250000,6.781250,7.156250,7.120927,6578000
1996-05-14,7.281250,7.500000,7.281250,7.468750,7.431886,10348000
1996-05-15,7.468750,7.500000,7.250000,7.250000,7.214215,5435200
1996-05-16,7.218750,8.656250,7.093750,8.625000,8.582429,27108400
1996-05-17,8.656250,8.875000,8.343750,8.625000,8.582429,27665600
1996-05-20,8.343750,8.468750,7.968750,8.218750,8.178184,7120000
1996-05-21,8.250000,8.281250,7.781250,7.843750,7.805035,4390000
1996-05-22,7.843750,8.406250,7.812500,8.093750,8.053801,5252800
1996-05-23,8.125000,8.125000,7.718750,7.875000,7.836131,3596000
1996-05-24,7.812500,7.875000,7.656250,7.718750,7.680652,2271600
1996-05-28,7.718750,8.250000,7.687500,8.156250,8.115993,5605200
1996-05-29,8.218750,8.312500,7.656250,7.843750,7.805035,4830000
1996-05-30,7.875000,8.218750,7.656250,7.937500,7.898322,5239600
1996-05-31,7.937500,8.062500,7.687500,7.906250,7.867226,5140400
1996-06-03,7.968750,7.968750,7.687500,7.718750,7.680652,1568400
1996-06-04,7.812500,8.000000,7.687500,7.875000,7.836131,2953600
1996-06-05,7.843750,7.875000,7.500000,7.781250,7.742843,3050000
1996-06-06,7.750000,7.937500,6.625000,6.843750,6.809970,15330000
1996-06-07,6.687500,7.625000,6.593750,7.562500,7.525173,13951600
1996-06-10,7.656250,7.718750,7.437500,7.468750,7.431886,4231200
1996-06-11,7.531250,7.562500,7.250000,7.312500,7.276407,2544400
1996-06-12,7.312500,7.375000,7.031250,7.031250,6.996545,3710400
1996-06-13,7.093750,7.312500,7.031250,7.156250,7.120927,2720000
1996-06-14,7.250000,7.250000,7.031250,7.062500,7.027641,4272400
1996-06-17,7.062500,7.125000,6.687500,6.843750,6.809970,5062800
1996-06-18,6.812500,7.312500,6.750000,7.031250,6.996545,6966000
1996-06-19,7.031250,7.343750,7.031250,7.156250,7.120927,3180400
1996-06-20,7.187500,7.437500,6.968750,7.093750,7.058737,6687600
1996-06-21,7.125000,7.187500,6.593750,6.718750,6.685588,9182800
1996-06-24,6.718750,7.125000,6.687500,6.937500,6.903257,4452000
1996-06-25,6.937500,6.937500,6.656250,6.781250,6.747779,3372000
1996-06-26,6.906250,6.906250,6.312500,6.625000,6.592300,5140800
1996-06-27,6.656250,7.000000,6.375000,6.937500,6.903257,4492400
1996-06-28,7.000000,7.062500,6.562500,6.687500,6.654492,4651600
1996-07-01,6.718750,7.031250,6.625000,7.031250,6.996545,2375200
1996-07-02,7.000000,7.125000,6.750000,6.812500,6.778875,2901200
1996-07-03,6.781250,6.937500,6.500000,6.656250,6.623396,4235200
1996-07-05,6.687500,6.843750,6.625000,6.656250,6.623396,1394400
1996-07-08,6.593750,6.750000,6.531250,6.593750,6.561204,2469600
1996-07-09,6.593750,6.812500,6.593750,6.750000,6.716683,2638400
1996-07-10,6.718750,6.875000,6.656250,6.781250,6.747779,2782000
1996-07-11,6.687500,6.781250,6.343750,6.343750,6.312438,4993200
1996-07-12,6.406250,6.718750,6.218750,6.625000,6.592300,4252000
1996-07-15,6.687500,6.750000,6.312500,6.406250,6.374629,4116000
1996-07-16,6.437500,6.781250,6.125000,6.218750,6.188056,8498000
1996-07-17,6.250000,6.687500,6.250000,6.625000,6.592300,5403200
1996-07-18,6.625000,7.187500,6.562500,7.187500,7.152024,4840000
1996-07-19,7.093750,7.187500,6.843750,6.937500,6.903257,3167200
1996-07-22,6.937500,7.000000,6.687500,6.812500,6.778875,3640400
1996-07-23,6.812500,6.968750,6.437500,6.562500,6.530108,4898800
1996-07-24,6.406250,6.593750,6.343750,6.437500,6.405726,3716400
1996-07-25,6.750000,7.000000,6.718750,6.812500,6.778875,7212000
1996-07-26,6.843750,7.781250,6.843750,7.781250,7.742843,7914000
1996-07-29,7.718750,7.750000,7.375000,7.390625,7.354146,4336000
1996-07-30,7.406250,7.687500,7.312500,7.656250,7.618460,3392400
1996-07-31,7.593750,7.750000,7.375000,7.500000,7.462981,3617600
1996-08-01,7.500000,7.531250,7.375000,7.500000,7.462981,3198000
1996-08-02,7.531250,7.593750,7.343750,7.437500,7.400790,4126800
1996-08-05,7.437500,7.500000,7.250000,7.312500,7.276407,2254800
1996-08-06,7.250000,7.718750,7.250000,7.687500,7.649556,3694400
1996-08-07,7.687500,7.843750,7.562500,7.718750,7.680652,3498000
1996-08-08,7.656250,7.718750,7.500000,7.593750,7.556269,1390400
1996-08-09,7.593750,7.718750,7.562500,7.625000,7.587364,1033200
1996-08-12,7.625000,7.625000,7.468750,7.531250,7.494077,892000
1996-08-13,7.500000,7.566406,7.406250,7.531250,7.494077,1871200
1996-08-14,7.531250,8.031250,7.531250,7.812500,7.773939,6926400
1996-08-15,7.812500,8.406250,7.781250,8.187500,8.147088,9207200
1996-08-16,8.218750,8.375000,8.031250,8.312500,8.271471,3547600
1996-08-19,8.281250,8.500000,8.062500,8.437500,8.395854,3342000
1996-08-20,8.375000,8.468750,8.125000,8.125000,8.084897,1916800
1996-08-21,8.125000,8.125000,7.968750,8.093750,8.053801,1172000
1996-08-22,8.062500,8.281250,8.062500,8.156250,8.115993,3090000
1996-08-23,8.156250,8.218750,8.000000,8.000000,7.960514,1075600
1996-08-26,8.062500,8.062500,7.875000,7.937500,7.898322,1100400
1996-08-27,8.000000,8.125000,7.937500,8.125000,8.084897,1432800
1996-08-28,8.125000,8.218750,8.031250,8.125000,8.084897,1394400
1996-08-29,8.093750,8.125000,7.906250,7.937500,7.898322,1823600
1996-08-30,8.000000,8.000000,7.687500,7.718750,7.680652,3105200
1996-09-03,7.718750,7.750000,7.468750,7.500000,7.462981,4286400
1996-09-04,7.500000,8.156250,7.468750,7.968750,7.929418,5584800
1996-09-05,7.875000,8.218750,7.812500,7.937500,7.898322,4436400
1996-09-06,8.000000,8.531250,7.968750,8.250000,8.209279,5903200
1996-09-09,8.187500,8.218750,7.937500,8.031250,7.991609,4196800
1996-09-10,7.968750,8.031250,7.750000,7.843750,7.805035,2686400
1996-09-11,7.781250,8.187500,7.718750,8.125000,8.084897,4143600
1996-09-12,8.093750,8.656250,7.937500,8.437500,8.395854,8372000
1996-09-13,8.531250,8.843750,8.500000,8.843750,8.800099,12839600
1996-09-16,8.718750,8.968750,8.625000,8.750000,8.706812,4417200
1996-09-17,8.843750,9.281250,8.843750,9.093750,9.048865,7410000
1996-09-18,9.031250,9.218750,8.843750,8.906250,8.862291,7430000
1996-09-19,8.960938,9.093750,8.437500,9.015625,8.971126,8818800
1996-09-20,9.093750,9.156250,8.812500,9.031250,8.986673,5812400
1996-09-23,8.968750,9.250000,8.812500,9.125000,9.079962,5840800
1996-09-24,9.187500,9.968750,9.125000,9.812500,9.764067,13100400
1996-09-25,9.812500,9.812500,9.531250,9.750000,9.701876,5284000
1996-09-26,9.781250,9.781250,9.406250,9.687500,9.639684,4182000
1996-09-27,9.656250,9.687500,9.406250,9.468750,9.422014,4487200
1996-09-30,9.375000,9.625000,9.281250,9.343750,9.297631,3552800
1996-10-01,9.343750,9.406250,9.187500,9.250000,9.204344,3362400
1996-10-02,9.281250,9.625000,9.281250,9.437500,9.390918,4774800
1996-10-03,9.406250,9.500000,9.214844,9.250000,9.204344,2969200
1996-10-04,9.312500,9.531250,9.281250,9.468750,9.422014,3743200
1996-10-07,9.406250,9.531250,9.218750,9.250000,9.204344,4473600
1996-10-08,9.250000,9.312500,9.093750,9.250000,9.204344,3852000
1996-10-09,9.281250,9.281250,8.875000,8.937500,8.893386,3267600
1996-10-10,8.937500,9.406250,8.656250,9.187500,9.142152,6408800
1996-10-11,9.281250,9.281250,8.812500,8.968750,8.924482,3027200
1996-10-14,8.968750,8.968750,8.562500,8.656250,8.613524,3909200
1996-10-15,8.687500,9.000000,8.468750,8.500000,8.458045,4643600
1996-10-16,8.531250,9.218750,8.250000,9.125000,9.079962,8770800
1996-10-17,9.093750,9.125000,8.531250,8.625000,8.582429,6102800
1996-10-18,8.781250,8.843750,8.437500,8.593750,8.551332,4436800
1996-10-21,8.593750,8.875000,8.437500,8.500000,8.458045,4543200
1996-10-22,8.500000,8.687500,8.343750,8.468750,8.426950,5936000
1996-10-23,8.437500,8.562500,7.906250,8.343750,8.302567,8482800
1996-10-24,9.000000,9.562500,8.937500,9.375000,9.328728,16450800
1996-10-25,9.312500,9.406250,9.093750,9.218750,9.173247,3497600
1996-10-28,9.187500,9.218750,8.968750,9.093750,9.048865,7035200
1996-10-29,9.125000,9.187500,8.687500,8.781250,8.737907,4096800
1996-10-30,8.718750,9.187500,8.718750,9.156250,9.111056,4371200
1996-10-31,9.250000,9.500000,9.250000,9.375000,9.328728,5666000
1996-11-01,9.375000,9.500000,9.062500,9.406250,9.359822,4786000
1996-11-04,9.375000,9.500000,8.937500,8.937500,8.893386,3214000
1996-11-05,8.937500,9.250000,8.609375,8.812500,8.769002,4367200
1996-11-06,8.906250,9.156250,8.656250,9.125000,9.079962,12480000
1996-11-07,9.093750,9.406250,8.906250,9.218750,9.173247,5480000
1996-11-08,9.218750,9.343750,9.093750,9.125000,9.079962,2932400
1996-11-11,9.125000,9.312500,8.968750,9.250000,9.204344,1808400
1996-11-12,9.218750,9.343750,9.031250,9.062500,9.017769,2710400
1996-11-13,9.156250,9.156250,8.718750,8.812500,8.769002,3194400
1996-11-14,8.843750,9.031250,8.656250,8.968750,8.924482,3170400
1996-11-15,8.937500,9.125000,8.750000,8.812500,8.769002,3134000
1996-11-18,8.812500,8.875000,8.125000,8.281250,8.240375,7756400
1996-11-19,8.250000,8.312500,7.843750,8.000000,7.960514,5290800
1996-11-20,8.062500,8.281250,7.937500,8.000000,7.960514,6679600
1996-11-21,8.000000,8.062500,7.750000,7.937500,7.898322,5764400
1996-11-22,7.968750,8.218750,7.906250,8.031250,7.991609,4514000
1996-11-25,8.062500,8.187500,7.937500,8.125000,8.084897,2078800
1996-11-26,8.156250,8.312500,7.937500,8.218750,8.178184,4965600
1996-11-27,8.281250,8.312500,8.031250,8.093750,8.053801,2354800
1996-11-29,8.093750,8.093750,8.031250,8.031250,7.991609,290400
1996-12-02,8.093750,8.343750,8.031250,8.218750,8.178184,3446400
1996-12-03,8.250000,8.750000,8.187500,8.593750,8.551332,7132800
1996-12-04,8.468750,8.781250,8.406250,8.437500,8.395854,11518400
1996-12-05,8.468750,8.468750,8.218750,8.406250,8.364758,2768000
1996-12-06,8.125000,8.312500,7.937500,8.125000,8.084897,5686400
1996-12-09,8.187500,8.500000,8.125000,8.468750,8.426950,3368000
1996-12-10,8.531250,8.562500,7.968750,8.000000,7.960514,3010800
1996-12-11,7.906250,7.906250,7.531250,7.718750,7.680652,8849200
1996-12-12,7.812500,8.062500,7.812500,7.812500,7.773939,3332800
1996-12-13,7.812500,7.937500,7.468750,7.468750,7.431886,4970800
1996-12-16,7.562500,7.656250,6.937500,7.031250,6.996545,9106800
1996-12-17,7.000000,8.062500,6.906250,7.656250,7.618460,13258800
1996-12-18,7.812500,8.093750,7.718750,8.031250,7.991609,5050400
1996-12-19,8.093750,8.125000,7.843750,7.906250,7.867226,3650000
1996-12-20,7.937500,7.937500,7.437500,7.562500,7.525173,5062800
1996-12-23,7.531250,7.593750,7.437500,7.468750,7.431886,2391600
1996-12-24,7.500000,7.718750,7.500000,7.593750,7.556269,1826800
1996-12-26,7.625000,7.656250,7.562500,7.625000,7.587364,943200
1996-12-27,7.625000,7.656250,7.468750,7.531250,7.494077,1628800
1996-12-30,7.531250,7.687500,7.500000,7.562500,7.525173,2417600
1996-12-31,7.625000,7.625000,7.375000,7.484375,7.447433,2477200
1997-01-02,7.531250,8.031250,7.406250,7.812500,7.773939,6390800
1997-01-03,8.062500,8.593750,7.968750,8.390625,8.349210,6346800
1997-01-06,8.437500,8.437500,7.875000,8.000000,7.960514,4381600
1997-01-07,8.000000,8.500000,7.906250,8.343750,8.302567,4382400
1997-01-08,8.312500,8.750000,8.187500,8.531250,8.489141,7661600
1997-01-09,8.531250,9.218750,8.531250,9.031250,8.986673,13544000
1997-01-10,8.843750,9.093750,8.750000,9.031250,8.986673,5420000
1997-01-13,8.906250,8.937500,8.656250,8.812500,8.769002,6129200
1997-01-14,8.875000,8.875000,8.531250,8.718750,8.675715,5448800
1997-01-15,8.687500,8.718750,8.312500,8.343750,8.302567,4814400
1997-01-16,8.406250,8.625000,8.343750,8.531250,8.489141,3265600
1997-01-17,8.531250,9.031250,8.531250,8.687500,8.644621,6844800
1997-01-20,8.687500,9.093750,8.562500,8.937500,8.893386,5203200
1997-01-21,8.875000,9.031250,8.656250,8.812500,8.769002,2146800
1997-01-22,8.781250,9.156250,8.562500,9.062500,9.017769,4952800
1997-01-23,9.062500,9.125000,8.625000,8.781250,8.737907,3462000
1997-01-24,8.625000,8.656250,7.750000,8.093750,8.053801,10561200
1997-01-27,8.093750,8.125000,7.750000,7.906250,7.867226,5305600
1997-01-28,8.062500,8.312500,7.843750,7.968750,7.929418,9637200
1997-01-29,8.000000,8.093750,7.906250,7.937500,7.898322,6138000
1997-01-30,7.968750,8.000000,7.875000,7.937500,7.898322,1345200
1997-01-31,7.968750,8.000000,7.875000,7.968750,7.929418,2516400
1997-02-03,7.937500,8.406250,7.937500,8.296875,8.255923,3263600
1997-02-04,8.343750,8.343750,7.843750,7.968750,7.929418,2480400
1997-02-05,7.937500,8.000000,7.625000,7.718750,7.680652,4205600
1997-02-06,7.750000,7.937500,7.625000,7.781250,7.742843,2404400
1997-02-07,7.781250,8.062500,7.781250,7.906250,7.867226,3573200
1997-02-10,7.906250,7.968750,7.625000,7.656250,7.618460,5980400
1997-02-11,7.718750,7.804688,7.562500,7.656250,7.618460,4113200
1997-02-12,7.687500,8.062500,7.656250,8.000000,7.960514,4321600
1997-02-13,7.968750,8.468750,7.781250,8.406250,8.364758,6590000
1997-02-14,8.500000,8.687500,8.156250,8.187500,8.147088,4698400
1997-02-18,8.187500,8.250000,7.875000,8.000000,7.960514,2198400
1997-02-19,8.031250,8.125000,7.906250,8.000000,7.960514,1816000
1997-02-20,8.000000,8.000000,7.656250,7.843750,7.805035,3212800
1997-02-21,7.812500,7.812500,7.343750,7.437500,7.400790,5013600
1997-02-24,7.437500,7.562500,7.281250,7.468750,7.431886,5097600
1997-02-25,7.531250,7.593750,7.343750,7.375000,7.338598,4694000
1997-02-26,7.437500,7.531250,7.375000,7.500000,7.462981,5731200
1997-02-27,7.468750,7.562500,7.406250,7.437500,7.400790,2757200
1997-02-28,7.437500,8.031250,7.406250,7.812500,7.773939,8842000
1997-03-03,7.718750,7.781250,7.500000,7.562500,7.525173,4406000
1997-03-04,7.625000,7.687500,7.562500,7.562500,7.525173,4270800
1997-03-05,7.562500,7.781250,7.500000,7.781250,7.742843,4286800
1997-03-06,7.781250,7.781250,7.531250,7.562500,7.525173,3102400
1997-03-07,7.562500,8.031250,7.531250,7.875000,7.836131,7519600
1997-03-10,7.312500,7.437500,6.968750,7.296875,7.260859,11547600
1997-03-11,7.406250,7.500000,7.093750,7.125000,7.089832,5215200
1997-03-12,7.125000,7.187500,6.875000,6.968750,6.934353,4300400
1997-03-13,6.906250,6.968750,6.625000,6.812500,6.778875,3562800
1997-03-14,6.906250,7.093750,6.781250,6.953125,6.918806,2729600
1997-03-17,6.937500,7.218750,6.750000,7.000000,6.965449,3098000
1997-03-18,7.062500,7.062500,6.562500,6.656250,6.623396,4220400
1997-03-19,6.625000,6.843750,6.406250,6.562500,6.530108,4899200
1997-03-20,6.625000,6.906250,6.312500,6.906250,6.872162,7097200
1997-03-21,6.625000,6.812500,6.593750,6.750000,6.716683,5625200
1997-03-24,6.750000,7.156250,6.750000,7.125000,7.089832,5500800
1997-03-25,7.187500,7.250000,6.937500,7.031250,6.996545,5093200
1997-03-26,7.000000,7.000000,6.750000,6.875000,6.841066,5294000
1997-03-27,6.875000,6.875000,6.562500,6.625000,6.592300,4168400
1997-03-31,6.656250,6.781250,6.562500,6.656250,6.623396,4372400
1997-04-01,6.625000,6.656250,5.875000,6.000000,5.970385,6928400
1997-04-02,6.000000,6.218750,5.937500,6.062500,6.032577,3351600
1997-04-03,6.062500,6.187500,5.656250,5.812500,5.783811,9300000
1997-04-04,5.718750,5.937500,5.687500,5.812500,5.783811,10204400
1997-04-07,5.812500,5.906250,5.687500,5.750000,5.721619,3628800
1997-04-08,5.687500,5.812500,5.687500,5.781250,5.752715,2964400
1997-04-09,5.750000,5.906250,5.656250,5.687500,5.659428,2312400
1997-04-10,5.687500,5.718750,5.437500,5.562500,5.535045,3003600
1997-04-11,5.500000,5.531250,5.312500,5.437500,5.410662,5089600
1997-04-14,5.468750,6.031250,5.312500,6.000000,5.970385,5328800
1997-04-15,6.187500,6.406250,5.625000,5.734375,5.706071,7845600
1997-04-16,5.781250,5.781250,5.343750,5.562500,5.535045,7827600
1997-04-17,5.656250,5.843750,5.562500,5.687500,5.659428,4323600
1997-04-18,5.843750,5.875000,5.531250,5.593750,5.566140,5322400
1997-04-21,5.625000,5.625000,5.406250,5.437500,5.410662,1888800
1997-04-22,5.468750,5.468750,5.000000,5.406250,5.379565,4856400
1997-04-23,5.406250,5.687500,5.343750,5.625000,5.597236,5547200
1997-04-24,5.656250,5.781250,5.375000,5.562500,5.535045,2395600
1997-04-25,5.578125,5.625000,5.000000,5.031250,5.006416,2832400
1997-04-28,5.093750,5.312500,4.812500,5.281250,5.255183,3183200
1997-04-29,5.562500,6.062500,5.531250,5.968750,5.939289,6423600
1997-04-30,5.812500,6.062500,5.781250,6.031250,6.001481,4193600
1997-05-01,6.031250,6.375000,5.937500,6.218750,6.188056,3303200
1997-05-02,6.218750,7.062500,6.187500,7.062500,7.027641,4323200
1997-05-05,7.062500,7.500000,6.843750,7.406250,7.369694,8579600
1997-05-06,7.343750,7.562500,6.750000,7.250000,7.214215,7732800
1997-05-07,7.437500,7.781250,7.000000,7.062500,7.027641,9266000
1997-05-08,7.000000,7.500000,6.906250,7.421875,7.385242,7281600
1997-05-09,7.437500,7.656250,7.437500,7.500000,7.462981,3684400
1997-05-12,7.437500,7.500000,7.125000,7.250000,7.214215,2345600
1997-05-13,7.281250,7.281250,7.000000,7.250000,7.214215,2612800
1997-05-14,7.250000,7.343750,7.000000,7.062500,7.027641,3968000
1997-05-15,7.031250,7.125000,6.937500,7.031250,6.996545,4561600
1997-05-16,6.781250,7.125000,6.750000,7.031250,6.996545,4517600
1997-05-19,7.093750,7.437500,7.062500,7.328125,7.291955,3451600
1997-05-20,7.312500,7.406250,7.187500,7.406250,7.369694,2561600
1997-05-21,7.406250,7.500000,7.343750,7.437500,7.400790,2593600
1997-05-22,7.437500,7.531250,7.328125,7.453125,7.416337,3174800
1997-05-23,7.531250,7.781250,7.468750,7.687500,7.649556,2083200
1997-05-27,7.625000,8.531250,7.593750,8.343750,8.302567,7170400
1997-05-28,8.343750,8.437500,8.031250,8.125000,8.084897,5712400
1997-05-29,8.062500,8.187500,7.875000,8.000000,7.960514,3018800
1997-05-30,7.750000,8.125000,7.562500,8.000000,7.960514,3661600
1997-06-02,8.000000,8.062500,7.750000,8.000000,7.960514,2050800
1997-06-03,7.875000,8.281250,7.687500,7.718750,7.680652,5053200
1997-06-04,7.750000,7.937500,7.437500,7.593750,7.556269,3344400
1997-06-05,7.625000,7.843750,7.468750,7.750000,7.711747,1954000
1997-06-06,7.750000,7.750000,7.562500,7.750000,7.711747,1758400
1997-06-09,7.781250,8.187500,7.750000,8.000000,7.960514,4079600
1997-06-10,8.000000,8.406250,7.937500,8.375000,8.333663,4582400
1997-06-11,8.343750,8.375000,8.187500,8.312500,8.271471,3784400
1997-06-12,8.343750,8.750000,8.281250,8.625000,8.582429,5114400
1997-06-13,8.625000,8.937500,8.593750,8.750000,8.706812,5128800
1997-06-16,8.718750,8.906250,8.593750,8.890625,8.846743,6865600
1997-06-17,8.906250,8.968750,8.718750,8.812500,8.769002,5287600
1997-06-18,8.750000,8.812500,8.218750,8.250000,8.209279,4279600
1997-06-19,8.265625,8.781250,8.265625,8.750000,8.706812,2974000
1997-06-20,8.640625,8.687500,8.281250,8.281250,8.240375,3639200
1997-06-23,8.312500,8.687500,8.218750,8.468750,8.426950,3516000
1997-06-24,8.531250,8.625000,8.343750,8.531250,8.489141,3093200
1997-06-25,8.500000,8.750000,8.203125,8.375000,8.333663,3654800
1997-06-26,8.406250,8.468750,8.250000,8.359375,8.318114,2121200
1997-06-27,8.453125,8.453125,8.187500,8.250000,8.209279,1849600
1997-06-30,8.218750,8.500000,8.125000,8.406250,8.364758,2585200
1997-07-01,8.375000,8.640625,8.250000,8.343750,8.302567,3617200
1997-07-02,8.375000,8.531250,8.343750,8.500000,8.458045,2260000
1997-07-03,8.531250,8.687500,8.500000,8.593750,8.551332,2199600
1997-07-07,8.625000,9.125000,8.593750,8.984375,8.940030,6234400
1997-07-08,8.937500,8.968750,8.750000,8.812500,8.769002,2721600
1997-07-09,8.750000,8.812500,8.250000,8.328125,8.287019,4945600
1997-07-10,8.281250,8.500000,8.093750,8.296875,8.255923,2854400
1997-07-11,8.218750,8.640625,8.062500,8.531250,8.489141,3344800
1997-07-14,8.562500,8.593750,8.406250,8.531250,8.489141,2124800
1997-07-15,8.531250,8.531250,8.437500,8.500000,8.458045,550800
1997-07-16,8.500000,8.593750,8.375000,8.500000,8.458045,3874000
1997-07-17,8.406250,8.531250,8.343750,8.500000,8.458045,1430000
1997-07-18,8.468750,8.562500,8.234375,8.437500,8.395854,2960400
1997-07-21,8.406250,8.437500,7.875000,8.062500,8.022704,2256000
1997-07-22,8.062500,8.500000,7.875000,8.375000,8.333663,3708000
1997-07-23,8.421875,8.562500,8.375000,8.437500,8.395854,2977600
1997-07-24,8.562500,9.031250,8.468750,9.000000,8.955577,12885600
1997-07-25,8.968750,9.000000,8.828125,8.968750,8.924482,3393200
1997-07-28,8.937500,9.000000,8.312500,8.437500,8.395854,2649200
1997-07-29,8.406250,8.843750,8.406250,8.750000,8.706812,3206000
1997-07-30,8.750000,8.750000,8.406250,8.562500,8.520237,4264000
1997-07-31,8.562500,8.593750,8.250000,8.375000,8.333663,2741600
1997-08-01,8.281250,8.437500,8.093750,8.406250,8.364758,2846800
1997-08-04,8.406250,8.437500,8.156250,8.234375,8.193731,2105200
1997-08-05,8.218750,8.312500,8.125000,8.250000,8.209279,2302000
1997-08-06,8.312500,8.671875,8.281250,8.500000,8.458045,7130000
1997-08-07,8.531250,8.625000,8.250000,8.250000,8.209279,1775200
1997-08-08,8.218750,8.468750,7.968750,8.156250,8.115993,3939600
1997-08-11,8.187500,8.218750,8.000000,8.000000,7.960514,1462000
1997-08-12,8.000000,8.312500,8.000000,8.031250,7.991609,2159200
1997-08-13,8.156250,8.406250,8.093750,8.343750,8.302567,3655200
1997-08-14,8.406250,8.500000,8.343750,8.437500,8.395854,1808800
1997-08-15,8.500000,8.500000,8.312500,8.343750,8.302567,2260800
1997-08-18,8.437500,8.437500,7.687500,7.937500,7.898322,3902800
1997-08-19,8.000000,8.375000,7.937500,8.312500,8.271471,3479200
1997-08-20,8.312500,8.312500,8.156250,8.265625,8.224829,1681600
1997-08-21,8.218750,8.312500,8.156250,8.218750,8.178184,1761600
1997-08-22,8.156250,8.187500,7.867188,8.125000,8.084897,2028800
1997-08-25,8.156250,8.234375,7.687500,7.812500,7.773939,2772800
1997-08-26,7.843750,8.000000,7.718750,7.875000,7.836131,2890800
1997-08-27,7.906250,7.906250,7.625000,7.734375,7.696199,2038800
1997-08-28,7.656250,7.765625,7.453125,7.687500,7.649556,4077600
1997-08-29,7.687500,7.750000,7.593750,7.703125,7.665104,1699200
1997-09-02,7.687500,7.984375,7.687500,7.843750,7.805035,2666000
1997-09-03,7.843750,8.437500,7.843750,8.312500,8.271471,6892400
1997-09-04,8.250000,8.593750,8.218750,8.562500,8.520237,6200000
1997-09-05,8.640625,8.734375,8.468750,8.546875,8.504689,5228800
1997-09-08,8.531250,8.750000,8.500000,8.734375,8.691264,2673600
1997-09-09,8.687500,8.812500,8.593750,8.718750,8.675715,3266400
1997-09-10,8.703125,8.828125,8.656250,8.703125,8.660167,3036400
1997-09-11,8.656250,8.750000,8.500000,8.718750,8.675715,2026400
1997-09-12,8.750000,8.906250,8.656250,8.843750,8.800099,1758400
1997-09-15,8.781250,8.843750,8.375000,8.375000,8.333663,1914400
1997-09-16,8.500000,8.625000,8.375000,8.562500,8.520237,2564000
1997-09-17,8.593750,8.718750,8.375000,8.640625,8.597977,1643200
1997-09-18,8.593750,8.750000,8.593750,8.718750,8.675715,930400
1997-09-19,8.687500,8.875000,8.656250,8.828125,8.784551,3438400
1997-09-22,8.843750,9.156250,8.781250,9.000000,8.955577,4682000
1997-09-23,9.000000,9.062500,8.812500,8.890625,8.846743,4714800
1997-09-24,8.875000,8.968750,8.375000,8.593750,8.551332,3998400
1997-09-25,8.562500,8.843750,8.531250,8.750000,8.706812,2426800
1997-09-26,8.796875,9.437500,8.781250,9.390625,9.344275,7572800
1997-09-29,9.375000,9.812500,9.187500,9.781250,9.732970,9062400
1997-09-30,9.718750,9.750000,9.500000,9.656250,9.608589,4730800
1997-10-01,9.625000,9.781250,9.093750,9.265625,9.219892,7783600
1997-10-02,9.187500,9.531250,9.031250,9.484375,9.437562,4803200
1997-10-03,9.593750,10.062500,9.468750,9.812500,9.764067,14600400
1997-10-06,9.843750,10.000000,9.625000,9.906250,9.857354,5997200
1997-10-07,9.937500,9.937500,9.750000,9.812500,9.764067,2432400
1997-10-08,9.781250,9.843750,9.312500,9.406250,9.359822,6713600
1997-10-09,9.375000,9.718750,9.031250,9.687500,9.639684,7209200
1997-10-10,9.593750,9.750000,9.156250,9.156250,9.111056,3023600
1997-10-13,9.218750,9.437500,9.093750,9.234375,9.188797,1952800
1997-10-14,9.281250,9.437500,9.109375,9.281250,9.235439,2412800
1997-10-15,9.218750,9.531250,9.187500,9.437500,9.390918,2414400
1997-10-16,9.468750,9.531250,9.078125,9.171875,9.126604,2183200
1997-10-17,9.062500,9.281250,8.500000,8.718750,8.675715,5142400
1997-10-20,8.843750,9.312500,8.656250,9.234375,9.188797,3870800
1997-10-21,9.125000,9.718750,9.125000,9.562500,9.515300,3132000
1997-10-22,9.500000,9.906250,9.437500,9.468750,9.422014,7784000
1997-10-23,9.218750,9.906250,9.046875,9.687500,9.639684,8915600
1997-10-24,9.500000,9.812500,8.718750,9.343750,9.297631,16252800
1997-10-27,9.250000,9.375000,8.250000,8.265625,8.224829,5138400
1997-10-28,7.906250,9.156250,7.687500,8.968750,8.924482,8761200
1997-10-29,9.000000,9.281250,8.687500,8.968750,8.924482,6087200
1997-10-30,8.687500,8.875000,8.468750,8.500000,8.458045,5966400
1997-10-31,8.750000,8.781250,8.406250,8.468750,8.426950,3542000
1997-11-03,8.656250,8.687500,8.562500,8.656250,8.613524,2936400
1997-11-04,8.500000,8.718750,8.500000,8.625000,8.582429,2061600
1997-11-05,8.625000,8.687500,8.578125,8.593750,8.551332,1452000
1997-11-06,8.562500,8.593750,7.953125,8.015625,7.976061,5109200
1997-11-07,7.843750,8.453125,7.750000,8.296875,8.255923,5921600
1997-11-10,8.375000,8.437500,7.859375,8.281250,8.240375,3433600
1997-11-11,8.312500,8.312500,7.937500,8.000000,7.960514,1697200
