Date,Open,High,Low,Close,Adj Close,Volume
1999-05-14,13.906250,14.265625,13.625000,14.000000,9.519567,23609600
1999-05-17,13.796875,14.000000,12.796875,13.593750,9.243332,37836000
1999-05-18,13.164063,13.625000,12.843750,12.898438,8.770540,32167200
1999-05-19,13.046875,13.187500,12.250000,12.921875,8.786478,40083200
1999-05-20,13.093750,13.320313,12.750000,12.781250,8.690854,20312800
1999-05-21,13.039063,13.062500,12.375000,12.539063,8.526177,14789600
1999-05-24,12.562500,12.734375,11.359375,11.593750,7.883393,29304000
1999-05-25,11.375000,12.078125,11.312500,11.445313,7.782459,37589600
1999-05-26,11.710938,12.414063,10.757813,12.351563,8.398680,33976000
1999-05-27,12.132813,12.406250,11.531250,12.046875,8.191502,30551200
1999-05-28,12.250000,12.328125,12.023438,12.156250,8.265874,14150400
1999-06-01,12.359375,12.367188,11.687500,11.742188,7.984329,16706400
1999-06-02,11.468750,12.375000,11.328125,12.359375,8.403994,22845600
1999-06-03,12.781250,13.414063,12.625000,12.757813,8.674919,42983200
1999-06-04,12.992188,13.765625,12.906250,13.742188,9.344263,29068800
1999-06-07,13.625000,14.023438,13.375000,13.695313,9.312390,22542400
1999-06-08,13.859375,13.937500,13.046875,13.109375,8.913970,17099200
1999-06-09,13.312500,13.695313,13.250000,13.687500,9.307076,14969600
1999-06-10,13.609375,13.921875,13.562500,13.843750,9.413328,18796000
1999-06-11,13.843750,14.203125,13.437500,13.593750,9.243332,16758400
1999-06-14,13.781250,13.867188,12.843750,12.843750,8.733351,15163200
1999-06-15,12.812500,14.234375,12.648438,14.210938,9.662998,24366400
1999-06-16,14.343750,14.843750,14.343750,14.804688,10.066728,32735200
1999-06-17,14.625000,15.000000,14.390625,14.992188,10.194227,19223200
1999-06-18,14.625000,16.250000,14.593750,16.218750,11.028248,55141600
1999-06-21,16.125000,16.328125,15.632813,16.312500,11.091993,29219200
1999-06-22,16.109375,17.187500,16.078125,16.328125,11.102620,38646400
1999-06-23,16.210938,16.875000,16.187500,16.734375,11.378861,20480000
1999-06-24,16.851563,16.875000,15.898438,15.968750,10.858257,21212000
1999-06-25,16.109375,16.406250,15.625000,15.843750,10.773257,17822400
1999-06-28,16.101563,16.875000,15.640625,16.812500,11.431982,15676000
1999-06-29,16.820313,17.164063,16.593750,17.125000,11.644465,20174400
1999-06-30,17.007813,18.242188,16.882813,17.937500,12.196943,37519200
1999-07-01,18.000000,18.375000,17.437500,17.468750,11.878206,26896800
1999-07-02,17.875000,18.210938,17.515625,18.031250,12.260697,20079200
1999-07-06,18.273438,18.781250,17.687500,17.781250,12.090703,31608800
1999-07-07,17.968750,18.093750,17.328125,17.429688,11.851651,46773600
1999-07-08,17.390625,17.875000,17.296875,17.781250,12.090703,22009600
1999-07-09,19.187500,19.203125,18.414063,18.593750,12.643173,50617600
1999-07-12,18.890625,19.000000,18.281250,18.429688,12.531617,27400800
1999-07-13,17.875000,18.171875,17.453125,18.046875,12.271313,21477600
1999-07-14,18.335938,18.859375,18.125000,18.695313,12.712232,17785600
1999-07-15,18.968750,19.203125,18.750000,19.121094,13.001749,21162400
1999-07-16,19.179688,19.984375,19.062500,19.781250,13.450636,37693600
1999-07-19,20.171875,20.554688,19.257813,19.835938,13.487822,44417600
1999-07-20,20.218750,20.906250,19.562500,20.367188,13.849051,77368000
1999-07-21,20.500000,20.500000,19.500000,19.578125,13.312518,100947200
1999-07-22,19.468750,19.562500,18.343750,18.812500,12.791915,56054400
1999-07-23,18.914063,19.562500,18.875000,19.335938,13.147846,38781600
1999-07-26,18.968750,19.343750,18.593750,19.078125,12.972537,28670400
1999-07-27,19.398438,19.468750,19.062500,19.296875,13.121276,31259200
1999-07-28,19.171875,19.992188,19.132813,19.968750,13.578132,24476000
1999-07-29,19.609375,19.781250,19.343750,19.546875,13.291269,24801600
1999-07-30,19.578125,19.750000,18.937500,19.500000,13.259395,19856000
1999-08-02,19.406250,19.593750,18.765625,19.062500,12.961906,19630400
1999-08-03,19.179688,19.187500,17.125000,17.500000,11.899461,71893600
1999-08-04,17.734375,18.156250,17.671875,17.804688,12.106635,57937600
1999-08-05,17.953125,18.093750,16.984375,17.898438,12.170388,46039200
1999-08-06,17.750000,18.626953,17.687500,18.468750,12.558179,28088000
1999-08-09,18.593750,18.742188,18.234375,18.429688,12.531617,17400000
1999-08-10,18.242188,18.484375,17.625000,18.453125,12.547555,48811200
1999-08-11,18.484375,18.750000,18.039063,18.718750,12.728175,22624800
1999-08-12,18.687500,19.234375,18.593750,18.875000,12.834417,29253600
1999-08-13,19.132813,20.000000,19.093750,20.000000,13.599380,24576000
1999-08-16,20.046875,20.429688,19.750000,20.218750,13.748124,20960800
1999-08-17,20.476563,21.710938,20.468750,21.632813,14.709645,39671200
1999-08-18,21.234375,21.796875,20.796875,20.812500,14.151859,29160800
1999-08-19,20.312500,21.093750,20.250000,20.593750,14.003105,21305600
1999-08-20,20.671875,21.882813,20.593750,21.867188,14.869008,29739200
1999-08-23,22.046875,23.000000,21.968750,22.929688,15.591475,26557600
1999-08-24,22.718750,22.843750,22.250000,22.375000,15.214310,29850400
1999-08-25,22.750000,23.828125,22.460938,23.750000,16.149263,26909600
1999-08-26,23.656250,24.828125,23.273438,23.843750,16.213013,34950400
1999-08-27,24.125000,24.484375,22.921875,22.968750,15.618036,31424000
1999-08-30,23.492188,23.507813,22.500000,22.875000,15.554299,23143200
1999-08-31,23.078125,24.234375,22.750000,24.023438,16.335192,31839200
1999-09-01,23.437500,23.593750,20.640625,21.085938,14.337781,194933600
1999-09-02,20.195313,21.609375,19.656250,20.906250,14.215604,121016800
1999-09-03,21.601563,21.625000,20.031250,20.421875,13.886245,62366400
1999-09-07,20.437500,21.125000,20.218750,20.726563,14.093425,42132000
1999-09-08,20.632813,21.484375,20.375000,20.984375,14.268727,35501600
1999-09-09,21.343750,21.429688,20.283203,20.765625,14.119979,34472800
1999-09-10,21.031250,21.062500,20.500000,20.710938,14.082802,24034400
1999-09-13,19.937500,20.000000,19.035156,19.171875,13.036286,77348000
1999-09-14,19.773438,21.710938,19.773438,21.312500,14.491838,120692000
1999-09-15,21.781250,22.281250,20.921875,21.734375,14.778709,61736000
1999-09-16,21.687500,22.703125,21.500000,22.484375,15.288677,53188800
1999-09-17,22.625000,23.757813,22.531250,23.742188,16.143957,52569600
1999-09-20,23.468750,23.765625,23.046875,23.500000,15.979273,21517600
1999-09-21,23.132813,23.343750,22.750000,22.789063,15.495864,25990400
1999-09-22,22.968750,23.796875,22.570313,23.765625,16.159893,30475200
1999-09-23,23.898438,24.875000,22.859375,23.328125,15.862403,52252000
1999-09-24,23.343750,24.125000,22.968750,23.687500,16.106773,40697600
1999-09-27,24.203125,24.679688,24.046875,24.164063,16.430811,27277600
1999-09-28,23.328125,24.562500,23.218750,24.203125,16.457384,38868000
1999-09-29,24.140625,24.312500,23.140625,23.468750,15.958033,25724000
1999-09-30,23.468750,24.265625,22.664063,23.648438,16.080210,35874400
1999-10-01,23.421875,23.554688,22.843750,23.351563,15.878343,21776800
1999-10-04,23.625000,23.750000,23.046875,23.730469,16.135984,18584800
1999-10-05,23.835938,24.562500,23.835938,24.343750,16.553005,35221600
1999-10-06,24.593750,26.062500,24.343750,25.539063,17.365780,53060000
1999-10-07,26.031250,26.062500,24.687500,25.070313,17.047039,34461600
1999-10-08,25.156250,26.812500,25.156250,26.742188,18.183857,42052000
1999-10-11,26.640625,28.085938,26.625000,27.812500,18.911644,40125600
1999-10-12,27.781250,27.812500,26.429688,26.507813,18.024490,37512800
1999-10-13,26.562500,27.156250,25.203125,25.542969,17.368427,58283200
1999-10-14,24.945313,25.574219,24.000000,25.503906,17.341862,71625600
1999-10-15,24.390625,25.406250,23.890625,24.812500,16.871723,46405600
1999-10-18,24.437500,24.546875,23.625000,24.460938,16.632677,35796800
1999-10-19,25.109375,25.710938,24.375000,24.750000,16.829239,41896800
1999-10-20,25.179688,25.296875,24.566406,25.289063,17.195784,27703200
1999-10-21,24.875000,27.109375,24.710938,26.960938,18.332603,35216000
1999-10-22,27.531250,28.218750,26.382813,26.968750,18.337910,39022400
1999-10-25,27.031250,27.460938,26.265625,26.390625,17.944813,23416800
1999-10-26,26.984375,27.156250,25.921875,25.968750,17.657949,18317600
1999-10-27,26.351563,26.351563,25.437500,26.015625,17.689829,20225600
1999-10-28,26.640625,27.250000,26.062500,27.250000,18.529154,28864000
1999-10-29,27.625000,28.296875,27.171875,27.843750,18.932886,35095200
1999-11-01,27.695313,28.695313,27.500000,28.148438,19.140070,32648000
1999-11-02,28.687500,28.687500,27.406250,28.101563,19.108191,39400000
1999-11-03,31.109375,32.593750,30.125000,32.562500,22.141491,113090400
1999-11-04,33.585938,33.632813,32.203125,32.992188,22.433678,53275200
1999-11-05,34.093750,37.359375,33.882813,36.796875,25.020733,92534400
1999-11-08,36.812500,36.984375,35.750000,36.171875,24.595758,47781600
1999-11-09,37.625000,38.250000,36.281250,37.476563,25.482895,48782400
1999-11-10,37.812500,41.031250,37.273438,39.945313,27.161566,76672800
1999-11-11,40.757813,43.250000,40.250000,43.187500,29.366150,72888000
1999-11-12,44.328125,49.437500,43.750000,47.250000,32.128525,145692000
1999-11-15,48.781250,50.765625,43.750000,46.000000,31.278591,131190400
1999-11-16,45.873047,46.687500,44.375000,45.687500,31.066082,71872000
1999-11-17,45.562500,46.062500,41.000000,42.859375,29.143049,115020800
1999-11-18,42.968750,45.375000,41.250000,44.476563,30.242689,60215200
1999-11-19,44.585938,46.125000,43.625000,45.882813,31.198883,41789600
1999-11-22,45.687500,45.750000,44.585938,45.000000,30.598610,27664800
1999-11-23,45.062500,45.742188,43.093750,45.031250,30.619846,38456000
1999-11-24,44.968750,47.015625,44.250000,46.914063,31.900110,34574400
1999-11-26,47.648438,48.796875,47.375000,48.093750,32.702263,18361600
1999-11-29,47.812500,48.718750,46.250000,46.406250,31.554802,30764800
1999-11-30,46.375000,47.250000,44.906250,45.289063,30.795162,33812800
1999-12-01,45.437500,46.031250,44.375000,45.515625,30.949226,25880800
1999-12-02,46.062500,46.843750,45.312500,46.750000,31.788546,26660000
1999-12-03,47.625000,49.062500,47.382813,48.054688,32.675705,31661600
1999-12-06,48.429688,50.171875,48.125000,49.343750,33.552223,39209600
1999-12-07,49.968750,50.937500,49.437500,49.859375,33.902836,32708000
1999-12-08,49.515625,50.875000,48.593750,48.656250,33.084743,30504000
1999-12-09,50.000000,50.117188,47.437500,49.375000,33.573479,24025600
1999-12-10,49.500000,50.109375,47.992188,48.937500,33.275982,26709600
1999-12-13,49.125000,52.437500,48.750000,52.195313,35.491199,47453600
1999-12-14,52.500000,54.703125,51.750000,52.656250,35.804623,47085600
1999-12-15,51.767578,53.140625,50.625000,52.898438,35.969299,38286400
1999-12-16,53.937500,55.000000,53.000000,54.906250,37.334545,27794400
1999-12-17,56.625000,57.000000,55.250000,56.875000,38.673229,40534400
1999-12-20,56.984375,59.937500,56.453125,58.351563,39.677250,45477600
1999-12-21,59.945313,62.609375,59.875000,62.109375,42.232456,50101600
1999-12-22,64.937500,65.265625,60.625000,60.679688,41.260303,56937600
1999-12-23,59.843750,59.875000,58.054688,58.312500,39.650703,43408800
1999-12-27,59.781250,65.015625,57.281250,64.179688,43.640213,50074400
1999-12-28,65.970703,66.062500,58.750000,62.875000,42.753067,39803200
1999-12-29,70.359375,82.757813,70.000000,82.375000,56.012421,118083200
1999-12-30,92.000000,92.515625,79.867188,80.875000,54.992496,129003200
1999-12-31,85.500000,90.562500,83.625000,88.062500,59.879780,72674200
2000-01-03,99.625000,100.000000,87.000000,89.656250,60.963463,91334000
2000-01-04,86.281250,87.656250,80.000000,81.031250,55.098740,63567400
2000-01-05,79.937500,81.625000,69.500000,78.218750,53.186306,93778400
2000-01-06,74.250000,78.000000,69.875000,70.031250,47.619091,58782600
2000-01-07,67.000000,75.250000,66.460938,75.000000,50.997688,68198600
2000-01-10,81.000000,81.500000,76.250000,79.687500,54.185036,35360800
2000-01-11,78.000000,78.937500,70.750000,72.218750,49.106518,30575800
2000-01-12,72.500000,73.750000,68.031250,69.125000,47.002872,34455600
2000-01-13,72.187500,72.812500,68.812500,71.562500,48.660294,25146800
2000-01-14,73.812500,74.468750,69.750000,70.218750,47.746574,26209200
2000-01-18,68.718750,70.625000,67.500000,69.531250,47.279099,28503000
2000-01-19,68.562500,73.500000,68.500000,73.312500,49.850239,30728400
2000-01-20,74.625000,78.000000,73.562500,77.812500,52.910080,39224000
2000-01-21,79.125000,80.218750,75.500000,77.468750,52.676369,34955000
2000-01-24,77.875000,78.500000,69.812500,70.031250,47.619091,32170600
2000-01-25,71.812500,74.968750,70.000000,74.500000,50.657692,39671400
2000-01-26,64.500000,65.437500,60.000000,62.312500,42.370571,136953200
2000-01-27,63.343750,64.000000,58.687500,60.000000,40.798134,62571000
2000-01-28,60.531250,60.687500,52.812500,55.281250,37.589546,85675000
2000-01-31,56.312500,63.750000,56.093750,63.500000,43.178028,80518000
2000-02-01,65.750000,70.000000,65.460938,68.031250,46.259155,69648400
2000-02-02,68.437500,72.750000,68.000000,71.031250,48.299026,57368200
2000-02-03,72.562500,74.000000,66.000000,69.593750,47.321594,52571000
2000-02-04,70.937500,70.937500,67.500000,68.718750,46.726616,30028800
2000-02-07,67.218750,67.625000,65.125000,66.718750,45.366688,20868400
2000-02-08,66.750000,69.812500,66.718750,69.531250,47.279099,21450800
2000-02-09,69.750000,70.000000,66.500000,66.656250,45.324177,20141200
2000-02-10,67.281250,68.562500,66.500000,68.468750,46.556644,15072200
2000-02-11,67.539063,68.250000,65.750000,66.000000,44.877956,12419400
2000-02-14,64.687500,65.000000,62.500000,63.562500,43.220531,23353600
2000-02-15,62.179688,63.843750,60.031250,63.312500,43.050541,30036000
2000-02-16,62.687500,65.750000,60.500000,60.937500,41.435612,30052000
2000-02-17,62.562500,65.500000,61.000000,65.000000,44.197994,34971600
2000-02-18,66.007813,69.375000,65.875000,67.250000,45.727928,42991600
2000-02-22,66.250000,67.875000,63.125000,65.281250,44.389236,24472000
2000-02-23,66.687500,73.750000,65.375000,73.437500,49.935249,52349200
2000-02-24,68.437500,71.125000,67.500000,69.843750,47.491608,51715400
2000-02-25,68.125000,71.000000,66.687500,66.781250,45.409187,23405600
2000-02-28,68.750000,73.750000,68.750000,71.625000,48.702785,36400800
2000-02-29,73.000000,74.000000,69.125000,71.218750,48.426540,31323400
2000-03-01,70.250000,70.656250,68.265625,69.500000,47.257854,20865400
2000-03-02,69.437500,69.562500,66.000000,66.093750,44.941700,20560800
2000-03-03,65.500000,67.500000,63.000000,65.937500,44.835453,33932600
2000-03-06,64.750000,69.000000,64.000000,66.625000,45.302944,23576200
2000-03-07,67.250000,67.375000,63.750000,64.000000,43.518024,21447000
2000-03-08,65.312500,65.812500,62.492188,64.562500,43.900490,22876000
2000-03-09,63.593750,64.625000,62.375000,63.500000,43.178028,17427800
2000-03-10,62.593750,72.750000,61.000000,68.062500,46.280396,83012800
2000-03-13,64.187500,68.000000,63.562500,65.093750,44.261730,35140400
2000-03-14,66.062500,67.000000,62.500000,62.562500,42.540558,24239800
2000-03-15,63.000000,66.500000,62.750000,64.000000,43.518024,31392000
2000-03-16,65.218750,67.000000,63.250000,66.437500,45.175438,23705600
2000-03-17,66.375000,68.750000,66.312500,68.125000,46.322895,31121600
2000-03-20,67.156250,67.968750,64.000000,64.812500,44.070499,18187800
2000-03-21,63.875000,67.500000,62.875000,67.312500,45.770420,18525200
2000-03-22,66.843750,67.875000,65.250000,67.437500,45.855419,19331800
2000-03-23,66.281250,72.312500,66.125000,72.062500,49.000259,42424400
2000-03-24,71.750000,76.210938,71.187500,73.000000,49.637753,50165800
2000-03-27,73.843750,78.000000,73.250000,74.468750,50.636456,37870000
2000-03-28,74.875000,78.500000,73.500000,77.406250,52.633846,41268000
2000-03-29,79.125000,81.281250,76.093750,78.750000,53.547546,50245600
2000-03-30,75.937500,78.625000,69.625000,72.617188,49.377445,41385600
2000-03-31,74.906250,76.750000,72.500000,74.656250,50.763958,34407000
2000-04-03,74.343750,76.000000,69.031250,70.375000,47.852825,26965400
2000-04-04,70.937500,73.750000,62.000000,73.312500,49.850239,42759000
2000-04-05,70.375000,72.500000,68.562500,70.625000,48.022804,23548800
2000-04-06,70.687500,71.500000,68.500000,69.562500,47.300350,16193600
2000-04-07,70.937500,76.375000,70.000000,76.125000,51.762650,31462600
2000-04-10,75.687500,75.906250,70.125000,70.593750,48.001572,20188800
2000-04-11,67.750000,73.750000,66.968750,68.718750,46.726616,22864800
2000-04-12,68.968750,70.500000,62.500000,62.562500,42.540558,31838800
2000-04-13,64.000000,67.812500,61.500000,63.250000,43.008045,30230600
2000-04-14,61.500000,65.375000,51.500000,52.593750,35.762131,66002600
2000-04-17,49.218750,58.718750,49.062500,58.437500,39.735691,64758800
2000-04-18,57.757813,60.625000,53.500000,56.093750,38.142006,44492400
2000-04-19,59.625000,62.937500,56.500000,57.375000,39.013222,59833800
2000-04-20,57.968750,59.250000,53.250000,54.750000,37.228302,38979800
2000-04-24,51.500000,52.000000,46.125000,49.812500,33.870956,64246400
2000-04-25,52.250000,54.156250,50.750000,52.468750,35.677124,47791400
2000-04-26,52.468750,52.625000,48.500000,48.625000,33.063496,31038600
2000-04-27,47.437500,52.000000,47.250000,51.750000,35.188389,41750800
2000-04-28,52.937500,55.000000,52.250000,54.218750,36.867085,31301200
2000-05-01,54.812500,55.968750,53.625000,54.875000,37.313297,22545000
2000-05-02,55.406250,60.000000,55.062500,56.843750,38.651993,52975000
2000-05-03,55.812500,57.000000,54.062500,55.468750,37.717030,32021800
2000-05-04,55.429688,56.125000,52.843750,53.343750,36.272095,20103200
2000-05-05,52.656250,55.687500,52.500000,54.875000,37.313297,15971000
2000-05-08,53.250000,53.859375,51.406250,51.500000,35.018394,16030200
2000-05-09,52.250000,53.937500,51.000000,52.500000,35.698383,23062400
2000-05-10,51.125000,52.000000,48.500000,48.656250,33.084743,34484800
2000-05-11,50.375000,50.625000,47.500000,49.656250,33.764706,32332200
2000-05-12,50.875000,51.250000,48.750000,49.000000,33.318485,17078000
2000-05-15,49.156250,52.250000,48.312500,52.156250,35.464626,21605400
2000-05-16,52.679688,54.500000,52.500000,54.343750,36.952076,23164200
2000-05-17,52.250000,53.125000,51.218750,51.578125,35.071529,18169600
2000-05-18,51.562500,51.593750,48.000000,48.468750,32.957260,27271200
2000-05-19,47.500000,48.312500,44.515625,44.593750,30.322363,50833400
2000-05-22,45.000000,45.062500,38.875000,44.218750,30.067396,51737000
2000-05-23,43.375000,43.687500,39.625000,39.687500,26.986277,37273800
2000-05-24,38.156250,39.250000,34.890625,38.375000,26.093821,82046200
2000-05-25,39.781250,41.125000,34.312500,34.500000,23.458937,60416400
2000-05-26,34.906250,35.000000,31.187500,33.031250,22.460222,76242600
2000-05-30,31.664063,38.312500,30.000000,38.187500,25.966314,114359800
2000-05-31,35.375000,36.000000,33.000000,33.187500,22.566475,109686200
2000-06-01,35.625000,36.000000,34.125000,34.500000,23.458937,64625400
2000-06-02,37.093750,37.375000,34.156250,36.343750,24.712622,75612600
2000-06-05,32.531250,34.937500,32.437500,33.625000,22.863964,59490200
2000-06-06,33.875000,36.437500,33.812500,34.437500,23.416439,47774000
2000-06-07,35.812500,37.406250,35.250000,37.343750,25.392593,45259200
2000-06-08,39.062500,40.000000,37.750000,38.718750,26.327557,43289400
2000-06-09,40.250000,40.500000,39.250000,39.531250,26.880035,29512400
2000-06-12,41.625000,42.156250,40.000000,40.843750,27.772490,30566000
2000-06-13,40.468750,41.406250,38.406250,40.687500,27.666254,38326000
2000-06-14,40.843750,41.000000,34.500000,35.250000,23.968918,83876600
2000-06-15,31.437500,31.843750,29.992188,30.718750,20.887800,122278000
2000-06-16,32.187500,33.750000,31.875000,32.875000,22.353985,55383200
2000-06-19,32.906250,33.125000,31.625000,32.593750,22.162735,26381800
2000-06-20,32.718750,32.843750,31.250000,31.468750,21.397778,28998800
2000-06-21,31.125000,33.750000,30.937500,32.250000,21.929014,38151600
2000-06-22,32.625000,36.937500,32.187500,34.125000,23.203941,84558800
2000-06-23,35.781250,37.375000,32.750000,33.187500,22.566475,58846800
2000-06-26,34.093750,34.179688,31.453125,32.375000,22.014004,34292400
2000-06-27,32.187500,33.750000,31.437500,31.843750,21.652769,29835800
2000-06-28,30.062500,33.000000,28.750000,31.781250,21.610266,77099400
2000-06-29,30.937500,31.609375,30.500000,30.750000,20.909046,23910000
2000-06-30,31.000000,31.062500,29.000000,30.000000,20.399067,37016200
2000-07-03,29.968750,30.937500,29.750000,30.125000,20.484066,8696800
2000-07-05,30.500000,31.500000,29.125000,29.218750,19.867846,20386800
2000-07-06,29.687500,31.312500,28.781250,30.843750,20.972794,24744200
2000-07-07,28.687500,29.632813,28.031250,28.312500,19.251627,56752800
2000-07-10,27.968750,28.750000,27.000000,27.437500,18.656649,35357000
2000-07-11,26.781250,27.937500,25.750000,26.500000,18.019180,36054000
2000-07-12,27.656250,30.750000,26.968750,30.500000,20.739054,48357000
2000-07-13,30.812500,31.500000,29.687500,31.000000,21.079037,32298800
2000-07-14,31.718750,32.437500,30.500000,31.531250,21.440273,22639000
2000-07-17,32.437500,35.468750,32.312500,34.906250,23.735176,50497000
2000-07-18,34.218750,34.437500,32.500000,32.562500,22.141491,27709600
2000-07-19,32.343750,32.468750,31.062500,31.500000,21.419029,25049400
2000-07-20,29.687500,31.843750,28.531250,31.531250,21.440273,48041800
2000-07-21,30.656250,32.500000,30.625000,31.406250,21.355278,19396600
2000-07-24,31.375000,32.468750,31.062500,31.812500,21.631512,22134400
2000-07-25,32.906250,34.750000,32.843750,34.187500,23.246449,47747400
2000-07-26,33.750000,35.250000,33.031250,34.343750,23.352678,32742000
2000-07-27,33.031250,33.562500,31.781250,32.781250,22.290237,26503600
2000-07-28,32.187500,33.125000,30.500000,31.218750,21.227783,17759200
2000-07-31,32.500000,33.187500,31.812500,32.468750,22.077742,23021400
2000-08-01,32.468750,32.500000,31.406250,31.468750,21.397778,11945000
2000-08-02,31.625000,32.312500,30.750000,30.968750,21.057795,10719800
2000-08-03,30.000000,32.250000,29.187500,32.125000,21.844009,32228200
2000-08-04,33.250000,33.937500,31.562500,32.000000,21.759012,22564600
2000-08-07,31.593750,32.906250,31.156250,31.781250,21.610266,14546800
2000-08-08,31.500000,31.875000,30.250000,30.531250,20.760309,16626600
2000-08-09,31.312500,31.554688,30.625000,30.718750,20.887800,14096200
2000-08-10,31.187500,31.812500,30.625000,30.718750,20.887800,11360400
2000-08-11,30.593750,31.187500,29.437500,30.812500,20.951546,15463800
2000-08-14,30.843750,31.500000,30.500000,31.312500,21.291538,11490400
2000-08-15,31.187500,31.187500,30.500000,30.687500,20.866550,9656000
2000-08-16,31.062500,31.468750,30.031250,30.250000,20.569061,10482000
2000-08-17,30.125000,31.187500,30.031250,30.281250,20.590317,11370000
2000-08-18,30.468750,30.687500,29.843750,29.875000,20.314077,13836400
2000-08-21,29.375000,30.000000,28.656250,29.500000,20.059090,15207200
2000-08-22,29.031250,29.375000,28.250000,28.312500,19.251627,22435200
2000-08-23,27.718750,28.375000,27.406250,28.218750,19.187872,28425200
2000-08-24,28.531250,30.375000,28.437500,30.312500,20.611561,27267000
2000-08-25,30.156250,30.656250,29.125000,29.437500,20.016592,15588800
2000-08-28,29.250000,30.531250,29.234375,29.687500,20.186586,18180800
2000-08-29,29.750000,30.531250,29.312500,30.125000,20.484066,15618600
2000-08-30,30.062500,30.187500,29.000000,29.156250,19.825352,19122000
2000-08-31,29.375000,31.031250,29.000000,29.937500,20.356579,38055400
2000-09-01,30.406250,31.000000,29.250000,29.625000,20.144085,20437600
2000-09-05,30.531250,30.812500,29.687500,29.687500,20.186586,19835400
2000-09-06,30.062500,31.968750,29.937500,30.906250,21.015293,57655800
2000-09-07,31.187500,32.312500,30.312500,32.062500,21.801500,39563800
2000-09-08,31.843750,32.500000,30.718750,30.781250,20.930300,32579600
2000-09-11,30.273438,30.562500,29.000000,29.062500,19.761604,29739400
2000-09-12,30.531250,31.812500,30.250000,30.718750,20.887800,44940200
2000-09-13,30.750000,32.187500,30.718750,32.000000,21.759012,24549400
2000-09-14,32.500000,32.562500,31.000000,31.312500,21.291538,20935800
2000-09-15,31.312500,33.312500,30.812500,33.125000,22.523981,55480600
2000-09-18,33.875000,35.625000,33.562500,34.906250,23.735176,75770000
2000-09-19,35.843750,39.375000,35.312500,38.750000,26.348810,85274000
2000-09-20,39.093750,39.250000,36.312500,37.523438,25.514780,52449800
2000-09-21,36.750000,38.468750,35.500000,35.968750,24.457630,32562800
2000-09-22,34.687500,36.562500,34.500000,36.500000,24.818876,34164000
2000-09-25,37.625000,37.750000,34.718750,35.000000,23.798922,20946200
2000-09-26,35.687500,37.500000,34.687500,36.687500,24.946375,37944600
2000-09-27,37.125000,37.812500,36.062500,36.437500,24.776375,30288200
2000-09-28,36.125000,37.593750,35.781250,37.406250,25.435104,20885000
2000-09-29,37.343750,37.343750,35.437500,35.625000,24.223906,13227800
2000-10-02,36.312500,36.968750,35.375000,35.656250,24.245152,16962400
2000-10-03,36.000000,37.781250,35.718750,36.250000,24.648878,25109000
2000-10-04,35.812500,39.750000,35.750000,39.218750,26.667538,39061200
2000-10-05,39.000000,43.500000,38.500000,41.437500,28.176220,64696200
2000-10-06,41.437500,42.000000,38.656250,38.906250,26.455040,34240400
2000-10-09,38.687500,40.500000,38.250000,39.687500,26.986277,20522600
2000-10-10,40.437500,41.937500,39.218750,39.843750,27.092518,36832000
2000-10-11,38.875000,39.468750,33.187500,35.250000,23.968918,58025400
2000-10-12,36.343750,37.093750,31.687500,32.187500,21.886501,45688000
2000-10-13,32.000000,35.031250,31.562500,34.968750,23.777676,28286400
2000-10-16,37.437500,39.031250,36.406250,38.500000,26.178820,39924000
2000-10-17,39.187500,39.312500,35.500000,37.093750,25.222593,23364400
2000-10-18,35.062500,38.375000,34.000000,37.406250,25.435104,28142400
2000-10-19,38.929688,39.000000,36.656250,38.500000,26.178820,22504600
2000-10-20,37.289063,38.375000,37.125000,37.375000,25.413853,19325000
2000-10-23,36.914063,37.406250,35.406250,36.812500,25.031359,18488000
2000-10-24,35.968750,37.000000,35.250000,35.500000,24.138895,17440200
2000-10-25,35.382813,36.375000,32.531250,32.875000,22.353985,19413200
2000-10-26,33.687500,36.531250,33.062500,35.906250,24.415138,23014800
2000-10-27,36.250000,38.000000,35.437500,37.437500,25.456350,21752800
2000-10-30,35.656250,37.000000,32.781250,34.062500,23.161448,31944000
2000-10-31,33.312500,35.281250,31.750000,32.554688,22.136175,38786400
2000-11-01,31.695313,32.687500,30.562500,30.750000,20.909046,28733200
2000-11-02,31.406250,32.375000,30.500000,31.406250,21.355278,33365600
2000-11-03,33.906250,36.812500,33.875000,35.250000,23.968918,55045400
2000-11-06,35.687500,36.117188,34.875000,35.281250,23.990154,14825800
2000-11-07,35.000000,37.281250,34.937500,36.875000,25.073847,18673000
2000-11-08,37.570313,37.625000,34.437500,34.531250,23.480190,18517400
2000-11-09,33.906250,36.468750,33.843750,36.343750,24.712622,19473800
2000-11-10,36.375000,38.750000,36.312500,36.968750,25.137611,33861800
2000-11-13,35.500000,39.031250,35.468750,37.531250,25.520090,35406600
2000-11-14,38.375000,40.375000,37.218750,40.187500,27.326246,28926000
2000-11-15,40.687500,43.156250,40.625000,42.093750,28.622446,51017600
2000-11-16,41.156250,44.906250,41.093750,44.031250,29.939890,40047000
2000-11-17,43.554688,44.625000,42.312500,44.406250,30.194889,32321200
2000-11-20,43.312500,44.125000,42.062500,42.312500,28.771194,20086600
2000-11-21,41.437500,45.125000,41.062500,43.750000,29.748652,30790600
2000-11-22,42.812500,42.812500,38.750000,39.468750,26.837528,37088000
