Date,Open,High,Low,Close
2020.03.23 00:00,1.16745,1.17135,1.14463,1.15283
2020.03.24 00:00,1.15283,1.17989,1.14749,1.17341
2020.03.25 00:00,1.17342,1.1973,1.16384,1.18781
2020.03.26 00:00,1.18781,1.22289,1.17761,1.21547
2020.03.27 00:00,1.21547,1.24852,1.21301,1.24744
2020.03.30 00:00,1.24174,1.24668,1.23169,1.24171
2020.03.31 00:00,1.24043,1.24726,1.22436,1.24163
2020.04.01 00:00,1.24219,1.24382,1.23299,1.2373
2020.04.02 00:00,1.2373,1.2475,1.23496,1.23925
2020.04.03 00:00,1.23953,1.24058,1.22049,1.22692
2020.04.06 00:00,1.22204,1.23264,1.22095,1.22291
2020.04.07 00:00,1.22284,1.23839,1.21645,1.23297
2020.04.08 00:00,1.23295,1.24196,1.22877,1.23808
2020.04.09 00:00,1.23749,1.24832,1.236,1.24525
2020.04.10 00:00,1.24492,1.24865,1.24325,1.24341
2020.04.13 00:00,1.24536,1.25365,1.2449,1.25002
2020.04.14 00:00,1.25002,1.26471,1.24896,1.26233
2020.04.15 00:00,1.2612,1.26303,1.24362,1.25105
2020.04.16 00:00,1.25108,1.25273,1.24078,1.24551
2020.04.17 00:00,1.2455,1.25223,1.24064,1.25058
2020.04.20 00:00,1.24916,1.24998,1.2416,1.24321
2020.04.21 00:00,1.24319,1.24457,1.2247,1.22879
2020.04.22 00:00,1.22772,1.23856,1.22741,1.23321
2020.04.23 00:00,1.23321,1.24147,1.23074,1.23434
2020.04.24 00:00,1.23432,1.23769,1.22977,1.23659
2020.04.27 00:00,1.23614,1.24543,1.23594,1.24282
2020.04.28 00:00,1.24259,1.25178,1.24034,1.24229
2020.04.29 00:00,1.24201,1.24849,1.23886,1.24691
2020.04.30 00:00,1.24653,1.26426,1.24289,1.259
2020.05.01 00:00,1.25891,1.25998,1.24827,1.24926
2020.05.04 00:00,1.24823,1.24865,1.2405,1.2442
2020.05.05 00:00,1.24422,1.24834,1.24202,1.24331
2020.05.06 00:00,1.24323,1.24499,1.23348,1.2339
2020.05.07 00:00,1.23388,1.24181,1.22658,1.23522
2020.05.08 00:00,1.23525,1.24669,1.23384,1.24076
2020.05.11 00:00,1.23952,1.24372,1.22828,1.23318
2020.05.12 00:00,1.23294,1.23771,1.2255,1.22576
2020.05.13 00:00,1.22563,1.23396,1.22099,1.22231
2020.05.14 00:00,1.2218,1.22414,1.21654,1.22228
2020.05.15 00:00,1.22216,1.22389,1.21009,1.2102
2020.05.18 00:00,1.20852,1.22274,1.20739,1.21937
2020.05.19 00:00,1.21932,1.22961,1.21837,1.22502
2020.05.20 00:00,1.22498,1.22874,1.22211,1.22363
2020.05.21 00:00,1.2236,1.22493,1.21852,1.22161
2020.05.22 00:00,1.2215,1.22335,1.21613,1.21667
2020.05.25 00:00,1.21716,1.22033,1.21628,1.21799
2020.05.26 00:00,1.21795,1.23628,1.21765,1.23341
2020.05.27 00:00,1.23247,1.2354,1.2204,1.22578
2020.05.28 00:00,1.22596,1.23442,1.22335,1.23176
2020.05.29 00:00,1.23145,1.23938,1.229,1.23509
2020.06.01 00:00,1.23231,1.25063,1.23231,1.24874
2020.06.02 00:00,1.24864,1.25755,1.24782,1.25492
2020.06.03 00:00,1.25486,1.26152,1.25434,1.25713
2020.06.04 00:00,1.25712,1.26331,1.25005,1.25932
2020.06.05 00:00,1.25947,1.27309,1.25827,1.26678
2020.06.08 00:00,1.2669,1.27354,1.26278,1.27214
2020.06.09 00:00,1.27218,1.27552,1.26175,1.27271
2020.06.10 00:00,1.27301,1.28129,1.27058,1.27467
2020.06.11 00:00,1.27452,1.2754,1.25861,1.2601
2020.06.12 00:00,1.2599,1.26531,1.24735,1.25482
2020.06.15 00:00,1.25094,1.26061,1.2454,1.26039
2020.06.16 00:00,1.26043,1.26872,1.25521,1.25721
2020.06.17 00:00,1.2572,1.25882,1.25108,1.2555
2020.06.18 00:00,1.25535,1.25667,1.24012,1.24231
2020.06.19 00:00,1.24233,1.24557,1.23437,1.23486
2020.06.22 00:00,1.2341,1.24767,1.2335,1.24672
2020.06.23 00:00,1.24666,1.25316,1.24317,1.25187
2020.06.24 00:00,1.25178,1.25425,1.24139,1.24169
2020.06.25 00:00,1.24166,1.24642,1.23885,1.24173
2020.06.26 00:00,1.2417,1.24365,1.2314,1.23363
2020.06.29 00:00,1.23231,1.23892,1.22509,1.22976
2020.06.30 00:00,1.22976,1.24012,1.22573,1.24
2020.07.01 00:00,1.23991,1.24901,1.23589,1.24739
2020.07.02 00:00,1.24726,1.25296,1.24559,1.2467
2020.07.03 00:00,1.24652,1.24862,1.24373,1.24816
2020.07.06 00:00,1.24604,1.25197,1.246,1.24911
2020.07.07 00:00,1.24899,1.25918,1.24625,1.25431
2020.07.08 00:00,1.25388,1.26227,1.25081,1.26085
2020.07.09 00:00,1.26092,1.26693,1.25923,1.26057
2020.07.10 00:00,1.26053,1.26638,1.25663,1.262
2020.07.13 00:00,1.26159,1.26658,1.255,1.25536
2020.07.14 00:00,1.25531,1.25632,1.24797,1.25521
2020.07.15 00:00,1.25514,1.26492,1.25466,1.25863
2020.07.16 00:00,1.25863,1.26241,1.25194,1.25523
2020.07.17 00:00,1.25519,1.25742,1.25114,1.25671
2020.07.20 00:00,1.25444,1.26651,1.25178,1.26609
2020.07.21 00:00,1.26609,1.27675,1.265,1.27302
2020.07.22 00:00,1.27303,1.27431,1.26438,1.2733
2020.07.23 00:00,1.27321,1.27597,1.2673,1.27399
2020.07.24 00:00,1.27389,1.28029,1.27169,1.27953
2020.07.27 00:00,1.27903,1.29027,1.27773,1.28806
2020.07.28 00:00,1.28796,1.29521,1.28378,1.29305
2020.07.29 00:00,1.29297,1.3013,1.29117,1.29948
2020.07.30 00:00,1.29944,1.31024,1.29443,1.30942
2020.07.31 00:00,1.30933,1.31699,1.307,1.30822
2020.08.03 00:00,1.30751,1.31121,1.30044,1.30744
2020.08.04 00:00,1.30751,1.31078,1.29808,1.30711
2020.08.05 00:00,1.30701,1.31612,1.30538,1.31132
2020.08.06 00:00,1.31124,1.31853,1.3111,1.31422
2020.08.07 00:00,1.31404,1.31504,1.3009,1.30538
2020.08.10 00:00,1.3059,1.31029,1.30185,1.30709
2020.08.11 00:00,1.30705,1.31317,1.30413,1.3047
2020.08.12 00:00,1.30498,1.30671,1.30047,1.30326
2020.08.13 00:00,1.30315,1.31246,1.30245,1.30659
2020.08.14 00:00,1.30654,1.31423,1.30479,1.30903
2020.08.17 00:00,1.30831,1.31213,1.30737,1.31034
2020.08.18 00:00,1.31019,1.32492,1.3095,1.32376
2020.08.19 00:00,1.32367,1.32667,1.30935,1.30971
2020.08.20 00:00,1.30968,1.32242,1.30643,1.32129
2020.08.21 00:00,1.3213,1.32552,1.30588,1.30895
2020.08.24 00:00,1.3082,1.31484,1.30535,1.30625
2020.08.25 00:00,1.30614,1.31703,1.3055,1.31503
2020.08.26 00:00,1.31493,1.32186,1.31168,1.32084
2020.08.27 00:00,1.32082,1.32839,1.31607,1.31987
2020.08.28 00:00,1.32011,1.33563,1.31859,1.33512
2020.08.31 00:00,1.33448,1.33952,1.33014,1.33677
2020.09.01 00:00,1.3367,1.3482,1.33559,1.33825
2020.09.02 00:00,1.33824,1.34021,1.3283,1.33505
2020.09.03 00:00,1.33502,1.3359,1.32419,1.32801
2020.09.04 00:00,1.32802,1.33189,1.31755,1.32763
2020.09.07 00:00,1.3257,1.32674,1.31402,1.31619
2020.09.08 00:00,1.31618,1.31715,1.29795,1.29801
2020.09.09 00:00,1.29821,1.30226,1.28846,1.30013
2020.09.10 00:00,1.30017,1.30349,1.27725,1.28036
2020.09.11 00:00,1.28035,1.2865,1.2762,1.27966
2020.09.14 00:00,1.27805,1.29189,1.27744,1.28458
2020.09.15 00:00,1.28445,1.29257,1.28146,1.28884
2020.09.16 00:00,1.28882,1.30074,1.28747,1.29662
2020.09.17 00:00,1.29681,1.2999,1.28643,1.29725
2020.09.18 00:00,1.29729,1.29996,1.2914,1.29221
2020.09.21 00:00,1.29275,1.2966,1.2775,1.28156
2020.09.22 00:00,1.28167,1.28666,1.27107,1.27291
2020.09.23 00:00,1.27297,1.27767,1.26748,1.27215
2020.09.24 00:00,1.27221,1.27805,1.26902,1.27407
2020.09.25 00:00,1.27407,1.28051,1.2687,1.27419
2020.09.28 00:00,1.27622,1.29296,1.27508,1.28311
2020.09.29 00:00,1.28316,1.29024,1.28223,1.28587
2020.09.30 00:00,1.28602,1.29419,1.28051,1.29165
2020.10.01 00:00,1.2917,1.29784,1.28185,1.28859
2020.10.02 00:00,1.28924,1.29539,1.2836,1.29366
2020.10.05 00:00,1.29255,1.29905,1.28992,1.29764
2020.10.06 00:00,1.29767,1.30067,1.28664,1.28711
2020.10.07 00:00,1.28712,1.29293,1.28442,1.29144
2020.10.08 00:00,1.29134,1.29699,1.28906,1.2936
2020.10.09 00:00,1.29357,1.30487,1.29203,1.30487
2020.10.12 00:00,1.30245,1.30823,1.30051,1.3062
2020.10.13 00:00,1.30637,1.30681,1.29216,1.29348
2020.10.14 00:00,1.29349,1.30643,1.28625,1.30114
2020.10.15 00:00,1.30114,1.30295,1.289,1.29025
2020.10.16 00:00,1.29022,1.29621,1.28562,1.29073
2020.10.19 00:00,1.2895,1.30241,1.28929,1.29421
2020.10.20 00:00,1.29421,1.29793,1.29105,1.29469
2020.10.21 00:00,1.29463,1.31764,1.29373,1.31454
2020.10.22 00:00,1.31421,1.31527,1.307,1.30801
2020.10.23 00:00,1.30894,1.31218,1.30187,1.30437
2020.10.26 00:00,1.30528,1.30748,1.29925,1.30161
2020.10.27 00:00,1.30161,1.30794,1.30003,1.3042
2020.10.28 00:00,1.3042,1.30635,1.2916,1.29841
2020.10.29 00:00,1.29822,1.30256,1.28804,1.29256
2020.10.30 00:00,1.29256,1.29877,1.28987,1.29502
2020.11.02 00:00,1.29216,1.29424,1.28535,1.29154
2020.11.03 00:00,1.29154,1.30784,1.29073,1.30576
2020.11.04 00:00,1.30573,1.31398,1.29137,1.2986
2020.11.05 00:00,1.29858,1.31548,1.29294,1.31452
2020.11.06 00:00,1.31452,1.31771,1.30923,1.31475
2020.11.09 00:00,1.31547,1.32083,1.31182,1.31632
2020.11.10 00:00,1.31627,1.32783,1.31544,1.32692
2020.11.11 00:00,1.32692,1.33138,1.31909,1.32205
2020.11.12 00:00,1.32205,1.32283,1.3106,1.3115
2020.11.13 00:00,1.31144,1.31996,1.31089,1.31982
2020.11.16 00:00,1.31602,1.32426,1.31594,1.31964
2020.11.17 00:00,1.31967,1.32727,1.31789,1.32449
2020.11.18 00:00,1.32449,1.33121,1.32433,1.32657
2020.11.19 00:00,1.32709,1.3279,1.31956,1.32599
2020.11.20 00:00,1.32604,1.32969,1.32448,1.32896
2020.11.23 00:00,1.32873,1.33978,1.32636,1.33244
2020.11.24 00:00,1.3325,1.33803,1.32925,1.33585
2020.11.25 00:00,1.33586,1.33934,1.33038,1.3386
2020.11.26 00:00,1.33723,1.33977,1.33217,1.33567
2020.11.27 00:00,1.33566,1.33817,1.32877,1.33083
2020.11.30 00:00,1.33266,1.33845,1.33052,1.33224
2020.12.01 00:00,1.33201,1.34426,1.33155,1.34186
2020.12.02 00:00,1.34199,1.34409,1.32873,1.33645
2020.12.03 00:00,1.33656,1.35001,1.33473,1.34505
2020.12.04 00:00,1.34401,1.35397,1.34109,1.34344
2020.12.07 00:00,1.34093,1.34377,1.32243,1.33789
2020.12.08 00:00,1.33772,1.33933,1.32894,1.33575
2020.12.09 00:00,1.33539,1.34777,1.33485,1.34017
2020.12.10 00:00,1.3402,1.34105,1.32454,1.32909
2020.12.11 00:00,1.32945,1.33244,1.31338,1.32296
2020.12.14 00:00,1.33427,1.3445,1.32899,1.33288
2020.12.15 00:00,1.33238,1.34699,1.32801,1.34575
2020.12.16 00:00,1.34573,1.35538,1.34342,1.35078
2020.12.17 00:00,1.35081,1.36245,1.34951,1.35832
2020.12.18 00:00,1.35854,1.35896,1.34712,1.34976
2020.12.21 00:00,1.33952,1.34987,1.31877,1.34608
2020.12.22 00:00,1.34617,1.34692,1.33039,1.33586
2020.12.23 00:00,1.33593,1.35703,1.33519,1.34904
2020.12.24 00:00,1.34908,1.36193,1.34876,1.35336
2020.12.28 00:00,1.35441,1.35762,1.34293,1.34511
2020.12.29 00:00,1.34507,1.35225,1.34392,1.35003
