Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,73.639999,74.180000,73.529999,73.839996,65.797585,5457300
2016-07-19,73.639999,73.959999,73.580002,73.660004,65.637184,4798100
2016-07-20,73.879997,74.110001,73.629997,73.790001,65.753029,5282000
2016-07-21,73.430000,73.660004,73.139999,73.519997,65.512428,4391900
2016-07-22,73.760002,73.910004,73.419998,73.550003,65.539200,4316600
2016-07-25,73.550003,73.830002,73.410004,73.750000,65.717392,4734000
2016-07-26,73.709999,74.070000,73.410004,73.730003,65.699577,5248300
2016-07-27,73.660004,73.820000,73.139999,73.320000,65.334229,5777900
2016-07-28,73.139999,73.320000,72.470001,73.239998,65.262947,4603200
2016-07-29,73.169998,73.250000,72.760002,72.970001,65.022346,6302200
2016-08-01,72.809998,73.989998,72.809998,73.779999,65.744125,5868400
2016-08-02,73.699997,73.720001,72.629997,73.129997,65.164917,6513100
2016-08-03,73.000000,73.400002,72.510002,72.940002,64.995613,6568100
2016-08-04,72.800003,73.489998,72.589996,73.300003,65.316399,4944900
2016-08-05,73.459999,73.949997,73.459999,73.760002,65.726311,5415400
2016-08-08,74.000000,74.070000,73.040001,73.339996,65.352051,6577200
2016-08-09,73.360001,73.879997,73.080002,73.540001,65.530258,6427900
2016-08-10,73.570000,74.510002,73.389999,73.949997,66.346687,8052300
2016-08-11,74.500000,74.800003,73.529999,73.800003,66.212120,6290300
2016-08-12,73.800003,74.120003,73.559998,73.889999,66.292877,9994200
2016-08-15,73.809998,74.010002,73.110001,73.320000,65.781471,9636100
2016-08-16,72.589996,73.309998,72.209999,72.889999,65.395668,9763300
2016-08-17,71.989998,72.949997,71.989998,72.930000,65.431572,14343300
2016-08-18,72.930000,75.190002,72.930000,74.300003,66.660721,26858300
2016-08-19,74.099998,74.290001,72.669998,72.809998,65.323936,15346400
2016-08-22,73.059998,73.139999,72.449997,72.699997,65.225220,10312100
2016-08-23,72.889999,73.070000,71.959999,71.970001,64.570274,9391400
2016-08-24,71.970001,72.750000,71.760002,72.230003,64.803551,10050700
2016-08-25,72.370003,72.580002,71.050003,71.220001,63.897392,10514200
2016-08-26,71.410004,71.690002,70.889999,71.139999,63.825619,10038500
2016-08-29,71.139999,71.660004,71.099998,71.400002,64.058891,7468100
2016-08-30,71.400002,71.760002,71.150002,71.309998,63.978138,5774200
2016-08-31,71.459999,71.639999,71.150002,71.440002,64.094772,6311600
2016-09-01,71.570000,72.860001,71.410004,72.839996,65.350830,11761400
2016-09-02,72.989998,73.190002,72.419998,72.500000,65.045769,8082900
2016-09-06,72.760002,73.080002,72.199997,73.000000,65.494377,9570900
2016-09-07,73.000000,73.050003,72.010002,72.059998,64.651054,9618300
2016-09-08,71.889999,72.320000,71.709999,71.830002,64.444695,9661200
2016-09-09,71.320000,71.510002,70.300003,70.300003,63.071999,12172600
2016-09-12,70.790001,72.239998,70.720001,71.940002,64.543373,10864000
2016-09-13,71.839996,71.910004,71.150002,71.459999,64.112717,7507900
2016-09-14,71.620003,72.059998,71.400002,71.519997,64.166542,6980500
2016-09-15,71.480003,72.559998,71.260002,72.400002,64.956085,7295600
2016-09-16,72.320000,72.959999,72.220001,72.870003,65.377724,13935700
2016-09-19,72.639999,72.870003,72.089996,72.089996,64.677925,6920700
2016-09-20,72.150002,72.550003,71.900002,71.970001,64.570274,5910600
2016-09-21,72.180000,72.540001,71.510002,72.190002,64.767654,6675900
2016-09-22,72.430000,72.540001,71.989998,72.269997,64.839409,5871900
2016-09-23,72.599998,72.769997,72.339996,72.349998,64.911201,7696400
2016-09-26,72.309998,72.330002,71.519997,71.620003,64.256264,5948700
2016-09-27,71.930000,72.489998,71.580002,72.330002,64.893265,6344400
2016-09-28,72.220001,72.320000,71.379997,71.790001,64.408791,6184900
2016-09-29,71.570000,71.709999,70.620003,70.730003,63.457771,7996800
2016-09-30,71.500000,72.459999,71.400002,72.120003,64.704849,9982600
2016-10-03,71.830002,72.150002,71.599998,72.010002,64.606171,5857700
2016-10-04,72.000000,72.570000,71.550003,71.750000,64.372887,6569300
2016-10-05,71.870003,72.269997,71.599998,71.669998,64.301132,6464400
2016-10-06,71.669998,71.669998,68.889999,69.360001,62.228622,20110300
2016-10-07,69.260002,69.470001,68.169998,68.699997,61.636471,12653800
2016-10-10,68.750000,68.959999,67.750000,67.980003,60.990509,8988400
2016-10-11,67.949997,67.959999,67.300003,67.389999,60.461189,8591500
2016-10-12,67.739998,67.910004,67.370003,67.459999,60.523991,8940700
2016-10-13,67.190002,68.540001,67.070000,68.230003,61.214809,9193800
2016-10-14,68.419998,68.809998,68.209999,68.449997,61.412189,6416000
2016-10-17,68.650002,68.650002,67.800003,68.220001,61.205849,7493400
2016-10-18,68.570000,68.980003,68.230003,68.870003,61.789009,7857700
2016-10-19,69.220001,69.339996,68.690002,68.889999,61.806950,7123300
2016-10-20,68.980003,69.080002,68.570000,68.730003,61.663418,6294000
2016-10-21,68.339996,68.629997,67.989998,68.339996,61.313496,7844600
2016-10-24,68.620003,69.370003,68.389999,69.190002,62.076096,7163600
2016-10-25,69.010002,69.870003,69.000000,69.360001,62.228622,7629700
2016-10-26,69.300003,69.809998,69.139999,69.589996,62.434967,5050500
2016-10-27,69.599998,70.000000,69.389999,69.830002,62.650307,7131600
2016-10-28,69.800003,70.209999,69.730003,69.989998,62.793850,6952900
2016-10-31,70.059998,70.169998,69.849998,70.019997,62.820763,6389000
2016-11-01,69.980003,70.059998,69.139999,69.300003,62.174801,8838600
2016-11-02,69.199997,69.970001,69.199997,69.449997,62.309372,7645300
2016-11-03,69.629997,70.080002,69.349998,69.629997,62.470867,6803900
2016-11-04,69.709999,69.940002,69.129997,69.160004,62.049198,7262100
2016-11-07,69.620003,69.839996,69.160004,69.779999,62.605438,9755400
2016-11-08,69.709999,70.040001,69.470001,69.790001,62.614426,7621300
2016-11-09,69.300003,71.500000,69.290001,71.099998,63.789734,16779500
2016-11-10,71.250000,72.089996,71.000000,71.389999,64.049904,14321300
2016-11-11,71.110001,71.279999,70.599998,71.230003,63.906372,8223900
2016-11-14,71.160004,71.309998,70.190002,70.489998,63.242443,12917500
2016-11-15,70.790001,71.419998,70.349998,71.419998,64.076820,9725100
2016-11-16,71.750000,72.059998,71.330002,71.389999,64.049904,11192400
2016-11-17,69.080002,69.519997,68.120003,69.190002,62.076096,23440300
2016-11-18,68.930000,69.400002,68.440002,68.540001,61.492931,11135300
2016-11-21,68.540001,69.400002,68.419998,69.370003,62.237610,8356000
2016-11-22,69.730003,70.419998,69.730003,70.120003,62.910480,10984000
2016-11-23,70.220001,70.889999,70.180000,70.830002,63.547504,7398900
2016-11-25,71.110001,71.650002,70.980003,71.230003,63.906372,4234400
2016-11-28,70.930000,71.519997,70.800003,71.190002,63.870464,7099200
2016-11-29,71.379997,71.790001,71.199997,71.370003,64.031967,7310100
2016-11-30,70.919998,71.160004,70.169998,70.430000,63.188606,9326100
2016-12-01,70.250000,70.730003,70.050003,70.669998,63.403934,6849800
2016-12-02,70.580002,70.949997,70.449997,70.879997,63.592335,6674200
2016-12-05,70.900002,70.989998,69.809998,69.940002,62.748993,10527900
2016-12-06,70.010002,70.389999,69.500000,70.360001,63.125801,7778000
2016-12-07,69.930000,70.650002,69.900002,70.599998,63.794476,6966200
2016-12-08,70.480003,70.900002,70.320000,70.339996,63.559544,6844200
2016-12-09,70.269997,70.430000,69.739998,70.080002,63.324596,10756700
2016-12-12,70.070000,71.779999,70.019997,71.669998,64.761330,9084100
2016-12-13,71.669998,72.230003,71.610001,71.800003,64.878815,8887500
2016-12-14,71.900002,72.480003,71.180000,71.339996,64.463165,8669400
2016-12-15,71.220001,71.800003,71.029999,71.080002,64.228210,7136300
2016-12-16,71.070000,71.639999,70.599998,70.980003,64.137840,17844800
2016-12-19,70.839996,71.750000,70.839996,71.580002,64.680008,5889300
2016-12-20,71.730003,71.930000,71.510002,71.820000,64.896881,6108100
2016-12-21,71.660004,72.000000,71.239998,71.239998,64.372772,5101000
2016-12-22,71.239998,71.239998,69.209999,69.589996,62.881836,12106800
2016-12-23,69.430000,69.750000,69.360001,69.540001,62.836662,4803900
2016-12-27,69.300003,69.820000,69.250000,69.699997,62.981228,4435700
2016-12-28,69.940002,70.000000,69.260002,69.309998,62.628830,4875700
2016-12-29,69.209999,69.519997,69.120003,69.260002,62.583652,4298400
2016-12-30,69.120003,69.430000,68.830002,69.120003,62.457150,6889500
2017-01-03,69.239998,69.239998,68.050003,68.660004,62.041489,10473200
2017-01-04,68.660004,69.629997,68.599998,69.059998,62.402927,7918000
2017-01-05,68.430000,69.330002,68.120003,69.209999,62.538460,7099200
2017-01-06,68.410004,68.500000,68.010002,68.260002,61.680038,9491100
2017-01-09,68.330002,68.800003,68.320000,68.709999,62.086655,8685200
2017-01-10,68.639999,69.269997,68.220001,68.230003,61.652943,10256500
2017-01-11,68.199997,68.620003,68.190002,68.529999,61.924007,6697600
2017-01-12,68.360001,68.559998,67.919998,67.970001,61.418003,6544900
2017-01-13,67.980003,68.019997,67.080002,67.129997,60.658970,10012500
2017-01-17,68.099998,69.290001,68.059998,68.419998,61.824619,13167500
2017-01-18,67.879997,68.110001,67.540001,68.110001,61.544498,7321500
2017-01-19,68.129997,68.190002,67.480003,67.620003,61.101746,6821100
2017-01-20,67.739998,67.830002,67.019997,67.180000,60.704144,12054700
2017-01-23,67.010002,67.180000,66.559998,66.650002,60.225250,7951400
2017-01-24,66.889999,67.410004,66.660004,67.400002,60.902950,10710600
2017-01-25,67.519997,67.730003,66.790001,66.889999,60.442101,8722900
2017-01-26,67.129997,67.220001,66.620003,66.730003,60.297535,6504100
2017-01-27,66.860001,66.970001,65.279999,65.660004,59.330685,13433600
2017-01-30,65.629997,66.480003,65.629997,66.419998,60.017399,8641500
2017-01-31,66.209999,66.889999,65.879997,66.739998,60.306564,9320900
2017-02-01,66.459999,66.709999,66.040001,66.230003,59.845730,9050000
2017-02-02,66.339996,67.139999,66.339996,66.699997,60.270416,8998700
2017-02-03,66.820000,66.930000,66.440002,66.500000,60.089703,7625300
2017-02-06,66.370003,66.860001,66.370003,66.400002,59.999340,9097200
2017-02-07,66.559998,67.000000,66.510002,66.889999,60.442101,5805700
2017-02-08,66.889999,67.820000,66.889999,67.809998,61.273430,7660800
2017-02-09,67.809998,69.139999,67.750000,69.080002,62.421009,11080500
2017-02-10,68.250000,68.599998,67.760002,68.019997,61.463173,12445600
2017-02-13,68.320000,68.650002,67.559998,67.769997,61.237263,8374300
2017-02-14,67.879997,68.680000,67.709999,68.660004,62.041489,8462300
2017-02-15,67.800003,68.709999,67.760002,68.690002,62.068596,8563300
2017-02-16,68.669998,69.239998,68.610001,68.870003,62.231239,8413800
2017-02-17,68.830002,69.790001,68.690002,69.370003,62.683064,12837400
2017-02-21,71.209999,72.279999,70.699997,71.449997,64.562531,22412900
2017-02-22,72.250000,72.370003,71.480003,71.709999,64.797485,15242700
2017-02-23,72.000000,72.500000,71.160004,71.309998,64.436035,12799700
2017-02-24,71.339996,72.800003,71.300003,72.389999,65.411911,13889900
2017-02-27,72.279999,72.419998,71.529999,71.739998,64.824585,9254700
2017-02-28,70.870003,71.000000,70.000000,70.930000,64.092667,15952600
2017-03-01,70.970001,71.080002,70.150002,70.449997,63.658939,13522700
2017-03-02,70.419998,70.900002,70.169998,70.760002,63.939064,8916300
2017-03-03,70.760002,71.019997,69.879997,70.029999,63.279419,9297900
2017-03-06,70.000000,70.440002,69.779999,69.879997,63.143887,9182600
2017-03-07,69.900002,70.209999,69.860001,69.870003,63.134842,7282900
2017-03-08,69.690002,70.029999,69.540001,69.800003,63.535378,7979800
2017-03-09,69.750000,70.040001,69.559998,69.860001,63.589977,7564500
2017-03-10,70.000000,70.360001,69.800003,70.099998,63.808437,7098800
2017-03-13,69.989998,70.449997,69.709999,69.949997,63.671886,6802500
2017-03-14,70.820000,71.209999,70.720001,70.720001,64.372772,9958400
2017-03-15,70.500000,70.699997,70.019997,70.580002,64.245346,8813800
2017-03-16,70.110001,70.699997,70.070000,70.440002,64.117928,7061000
2017-03-17,70.580002,70.750000,69.809998,69.889999,63.617283,14078400
2017-03-20,70.139999,70.449997,69.709999,69.980003,63.699192,7466200
2017-03-21,70.169998,70.400002,69.690002,69.900002,63.626385,8746800
2017-03-22,70.029999,70.339996,69.720001,70.250000,63.944973,6455600
2017-03-23,70.199997,70.309998,69.750000,69.860001,63.589977,6898800
2017-03-24,69.989998,70.169998,69.529999,69.610001,63.362396,5859000
2017-03-27,69.519997,70.070000,69.360001,69.660004,63.407925,5792600
2017-03-28,69.330002,70.370003,69.330002,70.320000,64.008690,7252200
2017-03-29,70.349998,71.180000,70.309998,70.739998,64.390984,6991000
2017-03-30,70.690002,71.720001,70.639999,71.589996,65.164688,8141500
2017-03-31,71.320000,72.559998,71.230003,72.080002,65.610718,9939800
2017-04-03,72.080002,72.529999,71.779999,71.830002,65.383163,8291300
2017-04-04,71.739998,72.059998,71.529999,72.010002,65.547005,5567300
2017-04-05,71.639999,72.309998,71.559998,71.650002,65.219307,6354500
2017-04-06,71.699997,72.099998,71.379997,71.430000,65.019066,5941100
2017-04-07,72.099998,72.989998,71.800003,72.900002,66.357132,10768000
2017-04-10,72.989998,73.480003,72.730003,73.059998,66.502769,7495900
2017-04-11,73.000000,73.449997,72.930000,73.430000,66.839554,5810500
2017-04-12,73.550003,73.830002,73.250000,73.440002,66.848671,6627300
2017-04-13,73.370003,73.660004,73.150002,73.150002,66.584709,5336400
2017-04-17,73.160004,73.580002,73.150002,73.489998,66.894180,5465400
2017-04-18,73.540001,74.099998,73.480003,73.889999,67.258270,6627900
2017-04-19,74.099998,74.379997,73.860001,74.070000,67.422096,5940600
2017-04-20,74.139999,75.110001,74.110001,74.800003,68.086601,7681300
2017-04-21,74.739998,75.110001,74.599998,74.940002,68.214043,5755700
2017-04-24,75.080002,75.400002,74.419998,74.779999,68.068390,7812500
2017-04-25,74.970001,75.169998,74.860001,75.050003,68.314163,5720400
2017-04-26,75.269997,75.769997,75.169998,75.430000,68.660042,6948500
2017-04-27,75.540001,75.699997,75.019997,75.440002,68.669159,6052200
2017-04-28,75.239998,75.440002,74.930000,75.180000,68.432487,7330400
2017-05-01,75.089996,75.720001,75.089996,75.230003,68.477997,6165900
2017-05-02,75.300003,75.709999,75.250000,75.519997,68.741974,7318400
2017-05-03,75.400002,75.879997,75.180000,75.760002,68.960442,5523600
2017-05-04,75.930000,76.400002,75.830002,76.339996,69.488365,5500800
2017-05-05,76.419998,76.599998,76.180000,76.500000,69.634010,5597800
2017-05-08,76.500000,76.519997,76.070000,76.120003,69.288124,6512200
2017-05-09,76.440002,77.050003,76.330002,76.720001,69.834267,8255300
2017-05-10,76.330002,76.779999,76.190002,76.699997,70.283272,7511900
2017-05-11,76.349998,76.720001,75.930000,76.129997,69.760956,8349400
2017-05-12,75.949997,76.250000,75.370003,75.709999,69.376106,5892900
2017-05-15,75.800003,76.470001,75.800003,76.290001,69.907578,8843900
2017-05-16,76.190002,76.269997,75.080002,75.110001,68.826286,8371800
2017-05-17,75.110001,75.730003,74.959999,75.120003,68.835464,10971000
2017-05-18,76.889999,77.660004,76.129997,77.540001,71.053009,19166800
2017-05-19,77.970001,79.440002,77.769997,78.769997,72.180115,18581700
2017-05-22,78.650002,79.000000,78.300003,78.550003,71.978516,8897600
2017-05-23,78.580002,78.970001,78.440002,78.489998,71.923523,7584900
2017-05-24,78.559998,78.610001,78.139999,78.150002,71.611969,7427000
2017-05-25,78.360001,78.849998,78.150002,78.309998,71.758583,6135000
2017-05-26,78.370003,78.540001,77.790001,78.129997,71.593658,6125800
2017-05-30,78.000000,78.400002,77.930000,78.150002,71.611969,5410400
2017-05-31,78.349998,78.919998,78.220001,78.599998,72.024307,8201700
2017-06-01,78.639999,79.809998,78.599998,79.809998,73.133095,8153100
2017-06-02,79.800003,79.930000,79.220001,79.620003,72.958992,7996500
2017-06-05,79.599998,80.470001,79.480003,80.260002,73.545441,10145700
2017-06-06,79.430000,79.559998,78.260002,78.930000,72.326714,11525900
2017-06-07,79.080002,79.500000,78.730003,79.150002,72.528313,8511200
2017-06-08,79.150002,80.129997,78.230003,78.930000,72.326714,10933000
2017-06-09,79.029999,79.559998,78.720001,79.419998,72.775742,9405100
2017-06-12,79.400002,80.370003,78.839996,79.239998,72.610786,10410600
2017-06-13,79.209999,79.570000,78.889999,79.519997,72.867363,5528000
2017-06-14,79.519997,80.040001,79.260002,79.900002,73.215569,5006500
2017-06-15,79.180000,79.300003,77.760002,78.910004,72.308403,11297200
2017-06-16,73.949997,75.500000,73.290001,75.239998,68.945427,56233000
2017-06-19,75.379997,76.010002,74.519997,75.500000,69.183670,16095100
2017-06-20,75.879997,75.919998,75.320000,75.540001,69.220337,10019200
2017-06-21,75.599998,76.610001,75.580002,76.239998,69.861763,9011400
2017-06-22,76.029999,76.059998,75.300003,75.519997,69.201988,8111300
2017-06-23,75.599998,75.779999,74.550003,74.839996,68.578888,13080300
2017-06-26,74.949997,75.930000,74.919998,75.500000,69.183670,8587500
2017-06-27,75.500000,76.370003,75.449997,76.010002,69.651016,6454400
2017-06-28,76.250000,76.800003,76.139999,76.510002,70.109184,6988900
2017-06-29,76.250000,76.320000,75.489998,75.930000,69.577705,7063500
2017-06-30,76.080002,76.269997,75.669998,75.680000,69.348618,6963300
2017-07-03,75.839996,76.339996,75.080002,75.360001,69.055382,4848600
2017-07-05,75.550003,75.949997,75.169998,75.320000,69.018730,6036900
2017-07-06,75.349998,75.970001,75.239998,75.470001,69.156189,6161800
2017-07-07,75.650002,75.820000,75.050003,75.330002,69.027893,5307100
2017-07-10,75.150002,75.309998,73.129997,73.230003,67.103577,15066700
2017-07-11,73.379997,74.050003,73.330002,73.470001,67.323502,7532600
2017-07-12,73.660004,74.209999,73.660004,73.940002,67.754173,5700200
2017-07-13,74.669998,75.250000,74.510002,75.050003,68.771324,8160500
2017-07-14,76.269997,76.559998,75.910004,76.339996,69.953392,9151900
2017-07-17,76.290001,76.870003,76.190002,76.370003,69.980896,8835600
2017-07-18,76.250000,76.540001,76.000000,76.199997,69.825096,4314900
2017-07-19,76.080002,76.220001,75.599998,75.870003,69.522720,5313600
2017-07-20,75.980003,76.250000,75.699997,76.019997,69.660156,4965400
2017-07-21,75.839996,76.230003,75.550003,76.150002,69.779297,7153300
2017-07-24,76.029999,77.160004,76.029999,76.889999,70.457397,7388000
2017-07-25,77.610001,78.860001,77.389999,78.519997,71.951019,11504000
2017-07-26,78.550003,79.169998,77.940002,78.900002,72.299232,6716100
2017-07-27,78.720001,79.860001,78.480003,79.779999,73.105591,8052500
2017-07-28,79.800003,79.959999,79.540001,79.809998,73.133095,4975200
2017-07-31,79.820000,80.339996,79.690002,79.989998,73.298042,6263200
2017-08-01,80.250000,80.730003,80.000000,80.500000,73.765381,5726500
2017-08-02,80.339996,81.110001,80.300003,80.529999,73.792854,8673000
2017-08-03,81.339996,81.760002,80.669998,80.870003,74.104424,9946900
2017-08-04,81.059998,81.400002,80.209999,80.480003,73.747055,7141800
2017-08-07,80.570000,81.449997,80.540001,81.279999,74.480125,5484500
2017-08-08,81.169998,81.860001,80.900002,81.589996,74.764198,7381400
2017-08-09,81.110001,81.989998,80.900002,81.610001,75.252884,6606500
2017-08-10,81.070000,81.400002,80.550003,80.660004,74.376900,8045000
2017-08-11,80.730003,81.250000,80.360001,80.400002,74.137154,7905500
2017-08-14,80.589996,81.239998,80.500000,80.699997,74.413780,7792000
2017-08-15,80.830002,81.400002,80.540001,80.769997,74.478325,7066100
2017-08-16,81.269997,81.440002,80.540001,80.980003,74.671982,11536000
2017-08-17,78.849998,79.809998,78.330002,79.699997,73.491669,17293700
2017-08-18,79.620003,80.349998,79.279999,79.309998,73.132034,9753000
2017-08-21,79.120003,80.070000,78.790001,79.709999,73.500900,9613900
2017-08-22,79.800003,80.160004,79.709999,80.019997,73.786743,6546100
2017-08-23,80.349998,80.559998,79.879997,79.959999,73.731438,7799300
2017-08-24,80.610001,80.879997,77.849998,78.339996,72.237602,19128000
2017-08-25,78.500000,79.089996,78.480003,78.629997,72.505020,9902200
2017-08-28,78.410004,78.459999,77.860001,78.029999,71.951752,8621500
2017-08-29,77.669998,78.980003,77.500000,78.769997,72.634109,7665200
2017-08-30,78.820000,79.099998,78.519997,78.540001,72.422043,5829800
2017-08-31,78.599998,78.750000,78.059998,78.070000,71.988647,8194800
2017-09-01,78.309998,78.500000,78.209999,78.370003,72.265266,6474400
2017-09-05,77.949997,79.889999,77.900002,79.800003,73.583885,12068500
2017-09-06,79.879997,80.400002,79.720001,80.080002,73.842064,8426100
2017-09-07,80.320000,80.760002,80.000000,80.120003,73.878975,6820800
2017-09-08,79.739998,79.879997,77.730003,78.879997,72.735527,9999600
2017-09-11,79.150002,79.349998,78.660004,79.080002,72.919975,7000200
2017-09-12,79.300003,79.910004,79.169998,79.610001,73.408684,6005000
2017-09-13,79.610001,80.680000,79.589996,79.860001,73.639198,8823700
2017-09-14,79.790001,79.820000,79.220001,79.680000,73.473244,6939300
2017-09-15,79.809998,80.750000,79.269997,80.379997,74.118706,13317800
2017-09-18,80.209999,81.120003,79.949997,80.000000,73.768311,8176100
2017-09-19,80.180000,80.459999,79.699997,80.050003,73.814415,6174400
2017-09-20,80.169998,80.559998,79.870003,80.500000,74.229378,5318200
2017-09-21,80.570000,80.570000,79.720001,80.010002,73.777534,6430300
2017-09-22,79.889999,80.080002,79.250000,79.529999,73.334923,5755300
2017-09-25,78.919998,80.099998,78.860001,79.150002,72.984520,8547800
2017-09-26,79.040001,79.540001,78.919998,79.389999,73.205803,5835300
2017-09-27,79.419998,79.570000,78.669998,79.290001,73.113625,6314600
2017-09-28,79.000000,79.080002,78.120003,78.949997,72.800110,12372800
2017-09-29,78.849998,79.000000,77.980003,78.139999,72.053192,10353400
2017-10-02,77.900002,78.830002,77.500000,78.449997,72.339043,7709200
2017-10-03,78.830002,79.660004,78.750000,79.220001,73.049072,7936700
2017-10-04,79.269997,79.779999,79.070000,79.089996,72.929207,6173400
2017-10-05,79.169998,79.809998,79.080002,79.410004,73.224289,5138700
2017-10-06,78.779999,79.169998,78.250000,79.000000,72.846199,6246700
2017-10-09,79.500000,81.379997,79.400002,80.529999,74.257027,13493000
2017-10-10,82.680000,84.879997,82.610001,84.129997,77.576584,25124000
2017-10-11,84.580002,86.290001,84.099998,85.730003,79.051964,18561000
2017-10-12,85.699997,86.370003,85.059998,86.099998,79.393150,12877000
2017-10-13,86.239998,86.949997,86.239998,86.620003,79.872635,9389000
2017-10-16,86.580002,86.620003,85.019997,85.739998,79.061188,9300300
2017-10-17,85.500000,86.360001,85.320000,85.980003,79.282494,5851500
2017-10-18,86.150002,86.370003,86.010002,86.220001,79.503792,5472100
2017-10-19,86.150002,86.660004,85.769997,86.400002,79.669785,7029000
2017-10-20,86.599998,87.449997,86.279999,87.440002,80.628761,7617800
2017-10-23,87.339996,88.919998,87.260002,88.650002,81.744499,10586000
2017-10-24,88.690002,88.800003,87.910004,87.980003,81.126694,7700900
2017-10-25,87.849998,88.599998,87.430000,88.480003,81.587753,6408000
2017-10-26,88.660004,89.110001,88.019997,88.620003,81.716858,6484900
2017-10-27,88.139999,88.389999,87.150002,88.169998,81.301895,6617000
2017-10-30,87.940002,87.949997,86.389999,86.949997,80.176933,7052000
2017-10-31,86.860001,87.459999,86.599998,87.309998,80.508888,6006900
2017-11-01,87.070000,88.400002,87.000000,87.940002,81.089813,6176100
2017-11-02,88.279999,89.169998,87.800003,88.800003,81.882820,5183100
2017-11-03,89.019997,89.879997,88.760002,89.680000,82.694267,6512100
2017-11-06,89.419998,89.680000,88.680000,88.699997,81.790604,5257400
2017-11-07,88.870003,89.059998,88.309998,88.949997,82.021133,5349300
2017-11-08,89.110001,90.419998,89.099998,90.260002,83.229095,6767500
2017-11-09,89.940002,90.570000,89.349998,90.300003,83.265976,6904500
2017-11-10,90.239998,91.690002,90.199997,90.919998,83.837677,7647800
2017-11-13,91.040001,91.980003,90.870003,90.989998,83.902237,8491600
2017-11-14,90.699997,91.199997,90.180000,91.089996,83.994438,9834100
2017-11-15,90.339996,90.849998,89.650002,89.830002,82.832588,8433400
2017-11-16,95.120003,99.680000,94.720001,99.620003,91.859993,38122400
2017-11-17,99.239998,100.129997,96.580002,97.470001,89.877472,23575500
2017-11-20,96.440002,97.639999,95.760002,97.480003,89.886688,16394300
2017-11-21,97.739998,97.919998,96.320000,96.519997,89.001457,12746500
2017-11-22,96.650002,96.809998,96.110001,96.410004,88.900040,8918200
2017-11-24,96.870003,97.230003,96.529999,96.620003,89.093674,4496100
2017-11-27,96.849998,97.650002,96.300003,96.620003,89.093674,8904900
2017-11-28,96.589996,96.889999,95.820000,96.769997,89.232002,8709600
2017-11-29,97.220001,98.260002,96.879997,97.559998,89.960449,11424000
2017-11-30,98.089996,98.440002,96.510002,97.230003,89.656158,12854700
2017-12-01,97.610001,97.709999,96.230003,97.349998,89.766808,8296200
2017-12-04,97.730003,97.959999,96.680000,97.010002,89.453308,8956500
2017-12-05,97.000000,97.940002,96.919998,97.830002,90.209419,9010100
2017-12-06,97.989998,98.139999,97.239998,97.279999,89.702278,7141000
2017-12-07,97.059998,97.580002,96.650002,96.779999,89.711525,7502600
2017-12-08,96.300003,96.699997,96.139999,96.550003,89.498329,5821100
2017-12-11,96.959999,97.269997,96.290001,96.930000,89.850586,8928900
2017-12-12,96.849998,97.239998,96.599998,96.699997,89.637375,7810600
2017-12-13,96.660004,97.910004,96.550003,97.760002,90.619965,7879400
2017-12-14,98.000000,98.570000,97.099998,97.129997,90.035965,9385800
2017-12-15,97.709999,98.489998,96.910004,97.110001,90.017433,16142800
2017-12-18,97.379997,98.169998,97.360001,97.900002,90.749718,7964400
2017-12-19,99.910004,99.910004,98.290001,98.800003,91.584007,12012200
2017-12-20,99.449997,99.650002,98.449997,98.750000,91.537659,10729800
2017-12-21,99.000000,99.330002,97.980003,98.059998,90.898033,7369100
2017-12-22,98.290001,98.419998,97.680000,98.209999,91.037086,5478700
2017-12-26,98.349998,99.440002,98.349998,99.160004,91.917717,4295900
2017-12-27,99.559998,99.599998,98.830002,99.260002,92.010391,5140800
2017-12-28,99.519997,99.620003,99.120003,99.400002,92.140175,9763900
2017-12-29,99.400002,99.690002,98.750000,98.750000,91.537659,7144300
2018-01-02,99.300003,99.790001,98.519997,98.589996,91.389336,10150500
2018-01-03,98.849998,100.000000,98.769997,99.449997,92.186539,8903600
2018-01-04,99.540001,99.779999,98.910004,99.540001,92.269966,6830400
2018-01-05,99.639999,100.379997,99.610001,100.129997,92.816864,7284000
2018-01-08,100.250000,101.750000,100.209999,101.610001,94.188766,8843900
2018-01-09,102.029999,102.349998,100.309998,100.389999,93.057877,7312700
2018-01-10,99.750000,99.889999,98.529999,99.669998,92.390457,7930400
2018-01-11,99.699997,100.449997,98.779999,100.019997,92.714897,6537700
2018-01-12,100.389999,101.440002,100.300003,100.870003,93.502800,6951200
2018-01-16,101.339996,101.910004,100.339996,100.690002,93.335976,7170700
2018-01-17,101.150002,102.940002,100.699997,102.699997,95.199142,8681900
2018-01-18,104.739998,104.940002,103.620003,104.300003,96.682304,12307900
2018-01-19,104.639999,104.930000,103.660004,104.589996,96.951118,8378600
2018-01-22,104.500000,105.449997,104.040001,105.449997,97.748306,7308300
2018-01-23,105.290001,106.150002,104.570000,105.900002,98.165443,8287800
2018-01-24,106.349998,106.440002,104.820000,105.790001,98.063477,6823100
2018-01-25,105.849998,106.809998,105.849998,106.599998,98.814308,5857100
2018-01-26,107.000000,108.410004,106.680000,108.389999,100.473595,6786300
2018-01-29,108.110001,109.980003,107.989998,109.550003,101.548859,8355200
2018-01-30,109.139999,109.360001,107.150002,107.730003,99.861794,9180500
